filename,sigma,sigma2,theta,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-007983.png,13.582567040524262,20.89909355210444,118.37293915796168,3.3130847091463167,-83.9209817124057,14.741921010866715,71.82934254721367,-0.2327334924872988,-0.1697235889333335,0.1592444092736836,-0.0001725375120451,-0.0041290162031201,-0.0033372496676897,-0.002073710469994,-4.607101958075523e-05,6.777317242451694e-05,-8.04250404722088e-06,2.6640806017883268e-05,-9.950453637920576e-05,-2.1701496735239162e-07,-2.6837262288393708e-06,3.616452758145373e-07,1.6136525351290196e-06,3.7055425144306898e-06,-2.111799718997533e-07
image-007984.png,25.45066043530773,32.49996453613117,100.72652630968764,11.77791411300726,-44.91034856751748,-10.605877096403322,37.616389801197705,-0.3147485642728185,-0.2637570802064045,-0.171752325611017,0.0025768687203985,-0.0098626354736945,0.0076867202427249,-0.0066877037052662,-0.0001770184949239,0.000304084377846,0.0001748899138531,0.0002221236790998,0.0004783010903299,5.125392465728634e-06,-1.8402122803053416e-05,-1.3402474276949348e-05,1.3249716379381412e-05,-3.7468778441624e-05,5.730328864878422e-06
image-007985.png,20.67357625888496,18.96687248217633,49.19503681400403,4.853711288439619,22.319154522587905,-5.348638980581185,-22.957682757511897,-0.3873752769220097,-0.3594533921012708,0.1444052079299561,0.0057160291170296,0.0181471694808559,0.0108549792269003,0.0154915485346974,-0.0003068746981422,0.0010717978168675,-0.0006331642217989,0.0010451234838549,-0.0011315020201299,3.51946564661061e-06,5.015801558902647e-05,-8.967444880687572e-05,-9.109188211366072e-05,-0.0001512135795449,-8.939669235787772e-05
image-007986.png,16.693232369681596,7.477018621925549,176.01914109346433,8.996558216478732,-9.70575647182563,-9.96669658392389,11.26984403713382,-0.2140956266148733,-0.0701573221186435,-0.2022742877598538,0.0100974239106555,-0.0087440760587566,0.0121611275432952,0.0046543165683037,-0.0004738602454553,-7.016830260868725e-05,0.0008360798916746,-0.0010796545109459,0.0006346909923786,6.795070728734811e-05,-6.916869304674974e-05,-5.3265859660239504e-05,-6.136332812718398e-05,2.130076679440494e-05,-0.0001653553348177
image-007987.png,15.132623015815698,15.094429001084215,128.5754361993476,1.5040936597317485,5.133483716439628,-2.5454111094504865,-5.434657372722715,-0.1930069680085448,-0.1079737561683303,0.1599792413994809,0.0081549399447563,0.0216453708714274,0.0227104707173081,0.0033883427377886,-0.0013783838132128,0.0022018035618256,-0.0021449302406181,-0.0013516080999714,-0.0041863569812228,0.0002365068286639,0.0004927537810266,-0.000599503977432,-0.0002387667860379,-0.0008346094317265,0.0008234638631589
image-007988.png,16.22950372775722,2.7357724796862564,77.2428132932199,-3.848355313689901,-11.781604814725483,18.630607450709824,70.82321235461603,-0.2041115759781043,-0.1708607277343993,0.1116608578076352,-0.0004178666155223,-0.002003919524386,-0.0015199001444452,-0.0013616485290493,-9.797085003809563e-06,2.1068470033737696e-05,-1.0130214955056907e-05,1.4632825210339451e-05,-2.9589925383346933e-05,-8.772778699308012e-08,-3.144032184593304e-07,2.7008153742581e-07,3.246578948087669e-07,7.310378654333057e-07,1.3631951394306536e-07
image-007989.png,5.552904597315399,9.129535949362063,60.24965364193021,4.596722186913839,-3.843415283812032,-7.363871083837614,6.469894678252019,-0.117175794339175,-0.0139441558026584,-0.1163431446109646,0.0074448417241845,-0.0054156205785199,0.0070133129893961,0.0056659536473768,-0.0004687567001657,-0.0001958339744639,0.0006295140318949,-0.0010719993626982,0.0001221076899392,9.81456874068106e-05,-7.321935389841618e-05,-2.321202391057775e-05,-6.389142710977587e-05,0.0001073152484354,-0.0001416362644816
image-007990.png,10.079994889599869,15.193471814764536,172.56262944035257,-2.761740431581842,-1.8004269500330627,2.412763431349509,2.5703400282844404,-0.2308656884074317,-0.0403166000244998,0.2273181423606613,-0.0403052394082751,-0.0357585042417647,-0.0448798075499345,0.0288664105610181,-0.0059153101491029,-0.000756880864143,-0.01433867280395,-0.0192463311308963,-0.0053185382098791,-0.0030099371773923,-0.0034165421996347,0.004116499563628,-0.0044673762746551,-0.0045626093058093,-0.0093542559808736
image-007991.png,46.79724445255787,14.342703183769231,54.57933757188992,-4.685010973686554,18.96513764640657,3.956947589832296,-19.89687782940954,-0.2530964067530481,-0.2503742267399153,-0.037020773839749,-0.0041886851545695,0.0092187735778021,-0.003214195127274,0.0090167862214157,-0.0001559415169472,0.0003873910603431,0.0002934913389975,0.0005233754457935,0.0002802920862388,1.8948486180930692e-06,1.9705252064250544e-05,2.9631851496966715e-05,-2.4353199308168265e-05,3.0444066119470717e-05,-4.1596908461609575e-05
image-007992.png,20.9271270045828,23.95225413062608,69.0443643365431,39.6575222703647,-35.88691260367154,-35.61495916421955,39.09734517067877,-0.2253728895218247,-0.0839670874617216,-0.2091469998699771,0.0046056440000243,-0.0040452256664357,0.0056880347575397,0.0017570986864479,-0.0001075754490215,-1.7344876797830773e-05,0.0001513881149299,-0.0001995955901722,0.0001408800430217,7.192115909730976e-06,-6.528068151402989e-06,-3.242830079639958e-06,-4.402645946217678e-06,3.168588266281679e-07,-1.3785399119533594e-05
image-007993.png,12.40977371161776,12.563325185711252,139.69486983758063,13.967627928833991,11.769187158387354,-41.9439389276061,-32.191251798318866,-0.1691104305986368,0.0405016887698862,0.1641887661931949,0.0018822466958715,0.0014075314101951,0.0009477601299104,-0.0021501831823054,-1.8528105384529533e-05,-9.246121290565993e-06,-3.2056441885481e-05,-4.561382676719964e-05,2.4695876659081096e-05,6.832554048768085e-07,5.193447404942523e-07,-2.635127061014185e-07,6.807958631949843e-07,1.5658987046398371e-06,2.599340461347551e-07
image-007994.png,7.026667008641024,26.097193381339707,120.08166021830203,-19.859265413029416,-0.0041978104185609,19.040822716172336,0.2566584676711529,-0.237899785621879,0.23755914159732,-0.012726438719471,-0.0176645240354584,-0.0008380469064284,0.0176140040064809,-0.0009789007355987,-0.0008385065098451,-0.0012136975515404,-0.0001079233538785,0.0020422153102116,-0.0001325947143484,-0.0002074986060873,-8.45554036823645e-06,-0.0001215596045136,-1.5303867357537903e-05,0.0003265898143381,-2.599751603879828e-05
image-007995.png,49.75990944378733,11.83311030875918,153.62078110960786,-46.22980893588954,-13.603332909350913,70.32591647871348,19.019707016626384,-0.2097404856063225,0.1907710878253033,0.0871634289844451,-0.0020446058644589,-0.0007329798390206,0.0016675516655419,0.0013662153317203,-1.0717046364520942e-05,-2.062822449615034e-05,-1.5073300856134028e-05,2.1455614714091597e-05,2.8703123494519813e-05,-3.563801156704075e-07,-8.744874591802686e-08,-2.912492557299675e-07,-3.7688713873400644e-07,3.268573282776769e-07,7.624601556039955e-07
image-007996.png,41.26684942164535,2.509934018903797,27.384586434783863,17.699027111716685,-90.81363630501164,-17.089184618841458,75.57643523712046,-0.2122087011448649,-0.1828101822279237,-0.1077634915701227,0.0005449407374671,-0.003013362405084,0.002123996211265,-0.0021914420247525,-2.733808679622148e-05,3.922800996311624e-05,1.5193047523395163e-05,3.632746202085172e-05,5.858228749186681e-05,2.511981002265028e-07,-1.2893130497122153e-06,-4.622279551245741e-07,7.248060115100904e-07,-2.0530211794511e-06,6.422631789883172e-07
image-007997.png,16.420216861692175,18.61138750855956,144.41649225273858,-38.034039299803,-3.00311692277954,62.602512508003485,18.559867668577485,-0.2330391522294276,0.1256349295992955,0.1962730519872516,-0.003703887234407,-8.079692236737158e-05,0.0007933543863661,0.0032411959866513,-3.3505250543303543e-05,-5.644308305640814e-05,-8.750667672577666e-06,-1.0412854998604464e-05,7.371789107437478e-05,-1.6400661374148376e-06,-2.854685851135352e-07,-1.2764740648542553e-06,-4.588934848282267e-07,-1.1960199237513462e-06,1.9482898866581785e-06
image-007998.png,43.22250190204099,7.355568450462512,109.35034791818856,-6.565820341391566,13.204057132130076,6.728119348323968,-14.55742060928216,-0.2680089027195942,-0.1856096202176578,-0.1933334963725059,-0.006814610544787,0.012850662319155,-0.0136989166331309,0.0047510190109391,-0.0003192595377445,0.0005848655923303,0.0007800253142403,-0.0001115450871784,0.0012835156866282,-2.1229370617732927e-05,5.351154481732293e-05,0.0001013636909328,-2.052095607398944e-05,0.0001399770688477,7.730922284774282e-05
image-007999.png,43.11328514464181,3.662260700984892,158.9257842331783,5.872810026785375,2.620720778345804,-6.354669240344163,-2.287752058333616,-0.1262970480418943,0.0083087691367762,0.1260234450391209,0.0175120261527615,0.0015032999142952,0.0059530049943681,-0.0129784720194487,-0.0016027356155697,-0.0021449243145782,-0.0004077862789563,-0.0019933934227642,0.0013299498644689,0.0007297989764295,7.530959649978914e-05,0.0003654379423897,0.0001155667302214,0.0005353099769534,1.1181320651720576e-05
image-008000.png,26.000033337734678,35.129031614177805,95.5847011471831,1.0101113498602037,-86.24363454671565,-2.930857761061368,77.67204210988629,-0.2306847437156161,-0.2305643210762301,-0.0074528403844817,0.0001953803217957,-0.0030365332174957,0.0001959641993585,-0.0030333612947331,-2.3074810993234715e-05,4.0289299272726345e-05,4.730742015498907e-06,6.3252718189263e-05,5.810380021284096e-06,4.9578008427304886e-08,-1.0127072970123402e-06,-1.361039586404314e-07,8.190593251020436e-07,-2.1251085142299209e-07,1.8268770089492576e-06
image-008001.png,45.57389384723711,23.84246649940962,30.25632842961328,-31.208458887617,16.104665662579535,35.42562399260591,-15.20213767707431,-0.1530069891840869,0.1403894443962114,-0.0608435916206658,-0.0028565417902403,0.001905783764422,0.0023567062438804,-0.002183493283604,-4.848194365155876e-05,-2.9847476599239015e-05,6.478851613343183e-05,5.213105056729911e-05,-9.042777729339604e-05,-3.0500429266761865e-06,1.8539851149389768e-06,1.9461930887806946e-07,2.1586633580216807e-06,1.1528489114138862e-06,-4.506339045879351e-06
image-008002.png,29.18722281232794,13.176366152389214,41.2016101129399,22.89958602302252,17.212936292529974,-41.12574685292293,-30.821777452971283,-0.1711231796862613,0.0175209746623558,0.1702238469569336,0.0021831380247492,0.0012812468245435,0.0013261156358174,-0.0021015955263589,-2.1480354593342683e-05,-1.67054902670147e-05,-3.367858098355245e-05,-5.4162428998195455e-05,1.7994882476762852e-05,8.669867514891622e-07,5.876071963365344e-07,-1.200994310634829e-07,8.496587259873857e-07,1.6859372915555237e-06,6.707555070128253e-07
image-008003.png,22.79841086147222,17.07600768517001,17.235700544112685,-46.74704667539348,-19.59813801553079,67.57949676215105,24.472058713829405,-0.421358684426416,0.3557321847633601,0.2258268222887765,-0.0060750156481611,-0.003235151327236,0.004100862797434,0.0053651097947925,-2.7811452794031597e-05,-0.0001088400924472,-0.0001166075926827,5.937703268768513e-05,0.000173412297464,-1.6303350166158114e-06,2.990283323533336e-07,-2.108443127689053e-06,-5.378824075064147e-06,5.5260538187030545e-08,6.988624707840084e-06
image-008004.png,26.75428010688299,30.327687398510143,41.00924742874349,8.204177309998773,45.0568063857987,-7.651658115283398,-44.07736599102655,-0.2554748739710351,-0.2467738174359275,0.0661066884559783,0.0017205688410116,0.0081321212439134,0.0033691709793132,0.0075743675737491,-0.0001709007284654,0.000231895479502,-0.0001006071080188,0.0003552710713951,-0.0002265196420224,3.6798977090515777e-06,1.815398650185588e-05,-6.416989376212936e-06,-9.288365681078456e-06,-1.9298178657677364e-05,-2.2396097830673006e-05
image-008005.png,9.025787449114638,7.104727557028756,91.9583393449839,-2.8152228765280007,7.533158165951647,-1.693236425100551,-36.19901973813249,-0.2491627153638984,-0.234291808767478,0.0847903713399971,-0.0010867610991839,0.0049505124409596,0.0017762752110025,0.004386055710347,-3.143503982825049e-05,0.0001299802142956,2.14630379945188e-05,0.0001330687717676,-6.891594738570927e-05,1.4357641004458435e-06,1.7499336338502105e-06,9.110041937970536e-07,-5.618448140345722e-06,-3.630657922088112e-06,-5.603076427834265e-06
image-008006.png,19.21333770594144,21.143232766203003,104.99706442304922,18.92220233861738,10.527649682972564,-23.12894425757911,-8.143535837095264,-0.1877762114017713,0.1857494778734406,0.0275143060633356,0.0071982474217758,0.0045781938082352,-0.0070385931284289,-0.0029573801688632,-0.0002461362666005,-0.0001622002913064,-0.0003143931375304,0.0003915827326583,0.0002686696868974,3.1580289862006365e-05,1.825438220908603e-05,-4.082098610135668e-07,2.1221207374619998e-05,-2.8976440095858548e-05,-2.7936157750457785e-05
image-008007.png,32.451057181942474,2.851309019450728,98.65357369541678,16.561882998843707,-15.214468447624489,-16.215343242563996,16.282282888477436,-0.2247044709966546,-0.0800736450252352,-0.2099531153811703,0.0096338022958395,-0.0067532784022642,0.0103900341604193,0.003937500277098,-0.0003818499031669,-0.000173037362197,0.000550624584563,-0.0007418468350356,0.0004223163990906,5.168234186699764e-05,-4.02433104002409e-05,-1.557672504586181e-05,-3.882822852490386e-05,1.3316356271301136e-05,-8.914909136124745e-05
image-008008.png,14.020059101408076,21.36836055100253,85.97320203135382,-8.777887031053655,-3.989222972824392,10.729852848562388,6.422190191751559,-0.1699265975257549,0.0466451186512954,0.1633991476498162,-0.0094254230863033,-0.0040624901143817,-0.002832876852738,0.009594373143362,-0.0003554389969345,-0.0003995565467692,-0.0004747650109443,-0.0007157369458147,0.0005943614735174,-6.239112049746955e-05,-3.273460774100698e-05,-1.201821944894142e-05,-5.640803842087208e-05,-0.0001192509298637,1.0499951276946448e-05
image-008009.png,32.55162231762753,22.84137351140852,32.21936378268429,-24.642564164091567,45.92324902211001,27.85343340175916,-41.95904482007718,-0.1531666831728591,-0.0083477153310417,-0.1529390351837192,-0.0014885521229429,0.0029308672795541,-0.0026046603214404,-0.0018015507458591,-4.609186123422253e-05,3.7060433990077614e-05,5.189025376668951e-05,-9.74712720923492e-05,2.7862913710279528e-05,-1.5209298865682963e-06,2.913608152987976e-06,1.7529590119291084e-06,-2.2891273181828762e-07,-1.8605791571890208e-06,4.048618149716337e-06
image-008010.png,8.412405744649165,29.671854348870863,177.58246594670612,6.759512704730092,3.926284953632578,-13.394277568566656,-4.9560639469741625,-0.2929813257213384,0.2410163192884912,0.1665808844317409,0.0143512465085357,0.0073556204309433,-0.0090668536638844,-0.0130821447546448,-0.0001780967856682,-0.0009144419707088,-0.0009541391254746,0.0003966417392158,0.0014246047739211,3.678264098206166e-05,-9.789594993790854e-06,6.192714404074402e-05,0.0001540001956534,1.2269550596429834e-05,-0.0001927150263828
image-008011.png,13.877628530043184,22.077462501812715,80.80289788936942,-53.84269433231539,39.02330487739958,40.33974598470202,-43.3981872854789,-0.2641301639869486,-0.0832844286710167,-0.2506560341757499,-0.0046095266328542,0.003828692154388,-0.0053859747866423,-0.0022143353499854,-8.299805523870302e-05,-1.8965713568756623e-05,0.0001284413157616,-0.0001768590152138,9.560529163568898e-05,-4.594231568823297e-06,4.179124443471455e-06,2.403392606461098e-06,3.450536946791238e-06,-1.643300820224677e-06,9.4323461787955e-06
image-008012.png,26.204971710503557,38.11943239339311,128.21702816678808,7.001490558684317,30.495895584417,-12.815097300853076,-47.4516418282215,-0.282987646734653,-0.2340757833117564,0.1590299841897888,0.0009951442574321,0.0049732889339299,0.0038309611759944,0.0032887210341815,-3.34278019801823e-05,0.0001045482635811,-5.1451829048673705e-05,6.235049610598778e-05,-0.000135371356964,7.044012816074874e-07,1.8620923122956888e-06,-2.74786020202189e-06,-3.2082129211432136e-06,-6.0832633184185935e-06,-9.280186871518382e-07
image-008013.png,16.384590093693674,33.674417450473975,177.48335804293583,4.348630415496276,1.370603224760569,-5.329633368574633,-0.8528239941908689,-0.1189843103553387,0.1169644214699932,0.0218309464047109,0.0159069259112319,0.0034185949174497,-0.0153628084097068,-0.0050359516919535,-0.0014297580772701,-0.0018730423377133,-0.0008255717696803,0.0031076578135582,0.0014527716930515,0.0006376792216822,0.0001311497608531,0.0003058310775804,0.0002146333958285,-0.0008561585777099,-0.0005239652849333
image-008014.png,16.068386546760884,34.699155365680205,156.14640977715425,-28.158163671266777,73.30773073135839,27.177775463912152,-65.46717001169804,-0.2083275257797388,-0.1633780421651004,-0.1292593259142503,-0.0013606351876509,0.0027820343080738,-0.0026602694189274,0.0015464192702274,-2.8087320529011967e-05,2.784826547041049e-05,3.4457381551718015e-05,1.1663013406144508e-05,7.051467323306781e-05,-5.82242678199677e-07,1.260441161207454e-06,9.189584575387646e-07,-2.392984645214251e-07,2.252804524285762e-06,4.349808841840385e-07
image-008015.png,49.87417653874371,36.374251361405065,34.01031142211063,20.80428360375056,3.65483256179018,-24.193980691504866,-4.9574898587172775,-0.151684884376566,0.0895887117353338,0.122401662071785,0.0051117858850949,-0.0002726990963893,-0.0015576748124465,-0.0042392957899101,-0.0001075418819449,-0.0001586992662538,8.128526947259774e-06,4.455362715866183e-06,0.0002056863787963,1.1692782501205483e-05,1.1989126067095186e-07,7.210060157466616e-06,-3.443126878149307e-08,4.352478601311795e-06,-1.200467453271938e-05
image-008016.png,47.94089819799312,10.772703336646552,171.93696290792462,63.70503787119807,-7.593817411981988,-64.72123933629582,17.90883934575644,-0.1908766126420863,0.1122968186055622,-0.1543480022053623,0.0032600080249144,-0.0003351241154898,-0.0008698194033141,0.0029571681539572,-3.5927000293514186e-05,-5.021120242488325e-05,1.1883170115854173e-05,-7.115316915181128e-06,-7.660457465693726e-05,2.0157123831519816e-06,-2.6845452610676094e-07,1.0914334349300369e-06,-4.422626521490202e-07,1.2595506040423677e-06,2.311962443522804e-06
image-008017.png,23.7927636909596,21.15829532114522,171.66878368999912,19.031170847062043,19.229415383533848,-29.168272097605787,-28.99777475438735,-0.1061014735287616,-0.0333548767862518,0.1007222660564608,0.0016035458673332,0.0013026086035104,0.0018484715609134,-0.0007711838369884,-2.643964914340738e-05,-7.168307407605554e-06,-3.547758570574148e-05,-5.178697882324325e-05,-2.733309514674714e-05,1.3216150426123785e-06,1.0894780262103204e-06,-4.297190120537921e-07,7.934646260850399e-07,4.305998867300212e-07,2.3119142698967824e-06
image-008018.png,23.68894296832677,39.846922557281694,133.4489583682129,65.24229435359912,52.8238582877485,-65.64760472491069,-38.107170991954014,-0.1756539736439589,0.1326115457365757,0.1151889595155226,0.0023216830532782,0.0017224418138961,-0.0010922843943037,-0.002567854316563,-3.110829434328317e-05,-1.2877002464541714e-05,-4.1006015961550495e-05,-1.6701285403972583e-06,6.862937487260744e-05,1.3770494557723124e-06,9.99462696245475e-07,-2.826671162103401e-07,8.679740840277662e-07,9.657550225055898e-07,-2.108733393982399e-06
image-008019.png,21.95678534144166,23.96411807954712,111.80932498220446,2.7496427480736845,8.538047201947883,-5.526402172026474,-10.510661490412456,-0.2795908465412574,-0.087939817708955,0.2654008853243951,0.0034262710339001,0.0187114460882151,0.017200171944066,-0.0025658000180828,-0.0003549810901118,0.0012887677302115,-0.0010504075118662,-0.001143097778814,-0.001407570109517,9.477182695545876e-05,2.1224181392918456e-05,-0.000221679850826,-0.0001076635587515,-9.23677247761477e-05,0.0002504170309157
image-008020.png,42.86656320087352,11.912899063421612,37.55979293532418,-43.99312661464381,-4.864120258831512,53.99094961351206,8.242453871223065,-0.3342353175026123,0.3105294647504054,0.1236313026215398,-0.0054404758983931,-0.0003483335923131,0.0046808904788992,0.0027194518883122,-1.7182887841696113e-05,-0.0001305426205936,-3.08417407919805e-05,0.0001156097141772,9.588127479773668e-05,-8.244012563900059e-07,-6.224504211633381e-07,-4.683934946172922e-06,-1.778329392636428e-06,3.829153016489176e-06,4.429230540076446e-06
image-008021.png,5.42373080054832,33.603376679518014,32.94869879539888,4.473214811259055,-8.84681477610377,-35.65607793433221,62.36974488136893,-0.2993785580515644,-0.0922026899446942,-0.2848265875721515,0.0010710091156625,-0.0035378048881742,0.0034441478970128,0.0006992631374607,-1.415905923054698e-05,4.043552560798642e-05,4.313446228164847e-05,-4.743711248108133e-05,4.984826688337185e-05,5.2472928022853e-07,-2.9887076332115735e-07,-1.4873185221391156e-06,4.171936379093383e-07,-4.603802237640965e-07,-1.835818694236795e-06
image-008022.png,43.21799966317853,30.300660552399137,78.75248319462288,-21.850234126554938,24.00317404478557,21.223224382810397,-21.80012073557467,-0.184730009633058,0.0358566540616115,-0.1812166571221742,-0.0041731819614291,0.0051843325109337,-0.003478607590472,-0.0055277135695385,-0.0001527689092573,4.36970291757963e-05,0.0002174670344804,-0.000346870631803,-9.685606185930228e-05,-1.1723860753251672e-05,1.4023417248258416e-05,9.408855218410394e-06,5.25937093430619e-06,-2.46407727229908e-05,1.1894740971899525e-05
image-008023.png,40.89034377473132,39.21586176850904,136.969341822439,-22.64966790429537,49.16927670440553,20.40970430318461,-45.20769529329877,-0.131157025943579,-0.0894143966473895,-0.0959543179150786,-0.0010555472268458,0.0022836626893094,-0.0023776767935937,0.0008204062293556,-3.162617589990782e-05,2.828898971863033e-05,3.320552396871688e-05,-6.268136307543623e-06,7.494951692166821e-05,-8.469737278661672e-07,1.836178036860682e-06,1.040424333982779e-06,-2.925280684765985e-07,2.7247128466679373e-06,1.4795056876065662e-06
image-008024.png,48.66460248568456,39.50421342149466,111.144081331181,7.131994323132533,10.831993449731945,-7.570974315300592,-10.127438756038664,-0.3079016654385261,-0.1051951097319453,0.2893741945445413,0.0212074417820547,0.0262602842732553,0.0323239592711146,-0.0094765135259305,-0.0021427426321473,0.0008400992292836,-0.0036217750795108,-0.0046155375358535,-0.0035746183983032,0.0004787130719524,0.0006184423483796,-0.0005704946120066,0.0002607236681978,-5.114643503275644e-05,0.0014005839708847
image-008025.png,7.260579018891606,32.45817385088176,137.9514586647005,10.918797236165748,-1.0836923800888805,-16.958938522915762,0.0958355725993183,-0.2360953488527599,0.2105450090682065,0.1068260871995942,0.0136315061271172,-0.004476873072818,-0.0109336675453325,-0.0059984778056294,-0.0004873960039512,-0.0007357834403265,0.0004028779166155,0.0008469699688938,0.0005713597456285,8.916209151842295e-05,-1.140288990677995e-05,6.235402124407001e-05,-4.363243076182365e-05,-8.656023719978681e-05,-7.575440337459521e-05
image-008026.png,11.341553780868676,5.605922446733247,120.4084697159396,2.6934126984125246,2.57821197100656,-3.450601900637439,-2.1081404392045457,-0.1451848535371217,0.1039363656831427,0.1013699836498729,0.0218642015694111,0.0184650562755206,-0.0081751485148661,-0.0261218161591975,-0.0035247234421993,-0.0010645710890781,-0.0051632777510054,-0.0012787880319837,0.0079263499289748,0.0018055592355917,0.001405321665298,-0.0006054981142793,0.0012955490380678,0.0018314606045686,-0.0026723505082118
image-008027.png,26.70489547087237,17.959219912041892,129.22531591158182,-50.61628203872626,-22.314298787779904,45.07787208234972,16.853219819265618,-0.2335428009674907,0.1950833161369218,0.1283929112091582,-0.0056107788460111,-0.0025148335414349,0.0037124832100621,0.0048430491809931,-0.0001009955975482,-0.0001034581151115,-0.0001124839400491,8.155710004936649e-05,0.0002362639568847,-8.133248553083102e-06,-3.4738711182099582e-06,-1.9193387207104597e-06,-5.282876589622017e-06,2.791947381726668e-07,1.4131667049537613e-05
image-008028.png,45.46194795116988,28.24427837400633,157.61999222555863,-14.698053637644088,-8.640687461393789,15.058608320563604,9.64956143214544,-0.3254843919120292,0.1591940338978526,0.2838967223299218,-0.0151816650988337,-0.0113955167274075,-0.0010745828136046,0.0188424999640817,-0.0004350525542465,-0.0004724056202623,-0.0012973218867451,-0.0010325076730788,0.0014757731842278,-7.441562929463674e-05,-3.920603873530448e-05,3.703419755469392e-05,-0.0001547004464153,-0.0002202912216481,9.576605935905336e-05
image-008029.png,10.589868839915136,7.744788278924615,46.21412668289975,-36.38150740412264,6.414781120684189,39.73365808122662,-8.679220275164832,-0.4441595242064383,0.3896688386984173,-0.2131569353568318,-0.0138932188032376,0.0019774848621784,0.0105460902466865,-0.0091457368862452,-0.0001304110814158,-0.0005716809095394,0.0002156582404168,0.0004325356450468,-0.0005963366438425,-1.2660981462516496e-05,5.598626804155167e-06,-3.5085370780759727e-05,2.202947131399122e-05,2.108770911989503e-05,-5.025451074950151e-05
image-008030.png,11.504781217537518,33.127185750422115,21.160451179510364,-24.80406767828801,-4.908203965342151,26.033862770287094,5.735701247344661,-0.2503640856879387,0.2351843772072471,0.0858515236905951,-0.0087597192345754,-0.0025012455286831,0.0076843055267006,0.0048123285589187,-0.0001717455199276,-0.0003118867828814,-0.000178090680004,0.0003827026111364,0.000361808219991,-2.0244151272428236e-05,-4.508560298683743e-06,-1.6248199385378157e-05,-1.5192926279846156e-05,2.4729831971144165e-05,3.458179703969397e-05
image-008031.png,18.23899754622237,24.52421682493036,128.73025527606123,23.72737617907687,-35.77606720542505,-43.0230369193268,61.15734197222324,-0.2138992649915634,-0.0359160400759068,-0.2108623570701914,0.001205078247894,-0.0022351491826681,0.0022295342733992,0.0011118307572911,-1.6523781351360126e-05,1.5526240865454074e-05,2.70833629946174e-05,-4.146461998277046e-05,2.0247875721734685e-05,3.546328415966949e-07,-5.381404152219838e-07,-5.97064267847751e-07,-3.317954920924947e-08,2.484444503038461e-07,-1.1586570549530492e-06
image-008032.png,37.53420865342906,10.185074651296713,35.11530665141306,-33.79560899404665,56.45803895097549,19.72866936955362,-65.92015716243895,-0.3143693144546073,-0.3120032891021911,-0.0384969279303469,-0.0035200659164707,0.0054303241833749,-0.002074194094776,0.005346626338725,-7.617448116629799e-05,6.506604529979353e-05,0.0001101603466501,0.0001372955433871,8.66532954749326e-05,-1.992485532203889e-06,4.438334417061472e-06,3.846503550174433e-06,-5.274287247544129e-07,4.17961965233002e-06,-4.733500132250515e-06
image-008033.png,13.984169567122096,36.92444485130149,52.7107741993104,15.052345669170585,66.91431389454172,-28.24844138115564,-55.23811002901365,-0.2206916829739598,-0.050219809700035,0.2149018139699408,0.0014162236435673,0.0044838844048437,0.0042112434060791,-0.0013697828253397,-6.386862491782058e-05,7.378742122899892e-05,-5.495033838789661e-05,-0.000107122610748,-8.60602156947711e-05,1.4822512596084709e-06,4.233420988457985e-06,-2.1945211599824817e-06,-1.4173337619964817e-06,-4.097368811014605e-07,5.8332412607337e-06
image-008034.png,43.09758137991387,17.304072947779236,152.43108264113943,-0.0155184922655989,-15.801128681833012,-0.1047065407680474,16.054705615625558,-0.3947436805868751,-0.3922117045290683,0.0446380128777681,0.0037693297815291,-0.0346662622981273,-0.0039375734341777,-0.0342243211610623,-0.0014637038883092,0.0034555810015761,0.0004995437162275,0.0048165044928549,-0.0006555383666221,-1.0368087048751482e-05,-0.0004252426107598,-9.521162742127269e-05,0.0005470642670093,0.0001550500012462,0.0009424483627149
image-008035.png,33.01315540298836,18.061405257712707,32.088051744469894,-63.433727496021135,7.054885556859372,78.17086325964239,-7.850996365931071,-0.1929723843753288,0.1914822237453775,-0.0239353111745984,-0.0021366616619201,0.000312757791212,0.0021035476739523,-0.0004578467513376,-1.408162243495524e-05,-2.326212459029773e-05,6.491822730749232e-06,3.636332752650515e-05,-1.1069782873363764e-05,-5.205041678684886e-07,6.35300244589485e-08,-3.817278641304427e-07,1.5713508864943457e-07,8.659739698079737e-07,-3.374652210781112e-07
image-008036.png,32.099872988693306,39.49274192478873,171.935068589832,0.3696981763760203,-10.005419070934842,-0.930343487847756,10.351237195551452,-0.1312831455207736,-0.1280447624311282,-0.0289793566489069,0.0010157722713069,-0.0131280465541876,0.0041710632714883,-0.0124820212348889,-0.0008711622335332,0.0011719730144919,0.0001833041922759,0.0018716613988887,0.0008486606696405,2.267767508514634e-05,-0.0002903580568619,-3.516190379585508e-05,0.0001476793533074,-0.0002241346983576,0.0003812646301462
