filename,source,x,y,sigma,sigma2,theta,luminosity,n_sersic,lensX,lensY,centreX,centreY,reletaX,reletaY,offsetX,offsetY,xiX,xiY,alpha[0][1],alpha[1][0],alpha[1][2],alpha[2][1],alpha[2][3],alpha[3][0],alpha[3][2],alpha[3][4],alpha[4][1],alpha[4][3],alpha[4][5],beta[0][1],beta[1][0],beta[1][2],beta[2][1],beta[2][3],beta[3][0],beta[3][2],beta[3][4],beta[4][1],beta[4][3],beta[4][5]
image-012513.png,SersicSphere,-7.703521417223016,-9.07034742469655,26.94494454437239,22.842821847518298,177.00465088685678,44.62005788304602,2.4410010728677376,-5.1007598096925335,6.174774916189222,5.1007598096925335,-6.174774916189222,-12.804281226915549,-2.8955725085073283,0.007334968389529628,12.698430972140955,-67.16070288716679,-44.56089816500714,54.36375662864076,-0.29679584083437127,0.0589997638904802,-0.004552066107144383,-0.0024727965533803855,-5.909893873994038e-05,-3.405731344277899e-05,-0.00014943195931843505,-2.9616717274707203e-06,9.7892631614126e-07,-6.625613005866259e-06,41.6563557424019,0.0,0.2908724789275345,-0.003206674670441573,0.0049747528149903025,0.0,-0.00010121108104121072,7.041971100316818e-05,-2.2014789219402363e-06,-3.0040639187366996e-06,-1.571749626753033e-06
image-012514.png,SersicSphere,-7.474073761953948,-64.74101978615657,44.215738379899314,26.67184212484119,148.63772403900867,50.65808702637286,4.697964279716107,3.9010050429718035,91.46793096100578,-3.9010050429718035,-91.46793096100578,-3.573068718982144,26.726911174849207,-0.000990959095859445,-80.63558093193681,2.8205037178800616,-47.514106361129535,-6.3945633959580634,-0.10446055602034907,-0.10444792933551014,0.0001603734456034616,3.0074403598298906e-05,-8.19627379022152e-06,1.0751406395145949e-05,1.8939830829958945e-05,4.0888958692498195e-08,-6.265587196763275e-08,-3.123102425228065e-08,74.24102525699756,0.0,0.0016241371877915556,-0.0011286646877065483,-0.001128392044616901,0.0,3.0784821831509105e-06,1.0342595479375159e-06,-2.951859845748747e-07,1.4282859186234478e-07,4.3773210202315353e-07
image-012515.png,SersicSphere,-10.033667913370527,-15.378019560406571,43.624026902158334,35.51764864328024,141.8869782361599,24.658446205903452,4.44823565556158,12.820322498080372,20.468876375735874,-12.820322498080372,-20.468876375735874,2.7866545847098454,5.090856815329303,0.006249955711778554,0.31715842122261506,-17.160673347051713,-14.545562650921418,19.95357788747334,-0.2796385172698535,-0.04305389379081303,-0.007579817408430637,-0.007357496111000906,-0.00013322811693912637,-7.132795741314429e-05,-0.000478399098856735,-9.043752005973327e-06,1.2455422342156475e-05,-1.9562803622495006e-05,19.63106969071619,0.0,0.2763042934344878,-0.005489372585104957,0.00540383422728496,0.0,-0.0003640959202779652,-8.63827527254098e-05,-1.1281057311225784e-05,-2.0072730746481192e-05,-3.0385671353957542e-05
image-012516.png,SersicSphere,-30.719725980099966,41.57335446497762,19.417599657731202,26.831761959545684,175.89351311145973,33.71496087293276,1.4839316228384702,50.11098361893258,-64.13805389899599,-50.11098361893258,64.13805389899599,19.391257638832613,-22.564699434018372,0.0051471547881334345,69.64962572170458,-15.562547361759584,12.125974132305885,34.95895215538032,-0.22381588875506556,-0.03321458385696318,-0.002731166026178347,-0.0026927702791652653,-2.2282093327200017e-05,-1.0465807053402398e-05,-8.023644692809185e-05,-7.006064237709325e-07,9.890625004812315e-07,-1.4992745995336996e-06,-34.68624185312552,0.0,-0.22133762327816903,0.0020502263063627425,-0.0019838721580744557,0.0,6.090234182523033e-05,1.4495203752639863e-05,8.575362546070273e-07,1.4934424760768506e-06,2.334218656472489e-06
image-012517.png,SersicSphere,-3.689942106316183,-4.927166525294676,6.473414105903965,5.619062581792815,92.2225878039873,63.561789435375324,1.6131809078701949,8.258066578897882,4.947556892984778,-8.258066578897882,-4.947556892984778,4.568124472581699,0.020390367690102273,-0.0037040037099593803,-41.88501582935571,15.859186556076612,-30.569859374460734,-11.294766087204872,-0.2051071433817659,-0.1871418512479115,0.0038410370445030517,0.005576048120540021,-0.00024170902223656545,0.00020980302955062778,0.0003019731426983057,1.46821842512564e-05,-1.8199589266441323e-05,-4.57226021123583e-05,30.589457536736234,0.0,-0.08394562393438286,-0.00784022490723312,-0.0064150806518599056,0.0,0.0002643160849236788,0.0004559191696288787,-3.088468088168388e-05,4.3852454390791435e-06,1.5819267504378788e-05
image-012518.png,SersicSphere,7.8723385895232125,4.043718277438645,19.031971333210357,18.462047040810273,94.69654101436741,47.20231224370424,4.030838103943519,-9.474566359852986,-7.8649791913484535,9.474566359852986,7.8649791913484535,-1.6022277703297734,-3.821260913909809,0.0013094897393601812,-47.973549373505655,27.68494934328443,-22.508942663540623,-29.285867623874847,-0.18015591369785186,0.13172081842513386,0.005499487996518004,-0.002257348781543936,-0.0001842495505032169,-5.186965563207351e-05,-4.523684289606176e-05,1.8823330106223416e-05,-5.66810088306823e-06,1.6400165239817874e-05,18.691005830367178,0.0,-0.1229055703933746,-0.004498478851442386,0.006419009987973381,0.0,0.0002464508984172571,-0.0003943799149886963,-1.5144938204037713e-05,-1.1355746570789312e-05,2.72008507451266e-05
image-012519.png,SersicSphere,6.084829411087834,-4.816730941559873,30.495270861468992,33.7863109890337,80.50717683846524,24.03243009989536,4.682186135567402,-7.170433484968839,5.858930849399485,7.170433484968839,-5.858930849399485,-1.0856040738810053,1.0421999078396116,0.006914738520477748,-23.032677466720564,9.57037426678859,-11.341413956731838,-10.649063602149118,-0.26620922117906015,-0.007207214327603033,0.00977134838913925,0.0128094058959733,-0.0005516487107887925,0.0003140678977020227,-0.0016543232167312444,7.473741147505412e-05,-0.00011310203786462314,0.00013263845885491882,12.390348950862093,0.0,-0.2661116410501385,-0.013705165191021896,0.010649872928223862,0.0,0.0011047037833566895,0.00023190604467756204,-8.761911075403964e-05,-4.9046807197984e-05,-0.00019126959608246788
image-012520.png,SersicSphere,-38.78090382742461,40.75532925750967,6.251134886412437,6.02921356191794,33.77240465670595,42.81396079385597,1.4498872885465457,74.38347360367254,-73.64657759990584,-74.38347360367254,73.64657759990584,35.60256977624793,-32.89124834239617,0.006604592607700965,72.97747453720078,-2.5061590209802347,1.9708928049687415,38.11533338983587,-0.2606287709634874,0.004347850029962588,-0.002881137799699428,-0.0023962827781334375,-1.2551389665480134e-05,-1.167061047281612e-05,-8.523426511778965e-05,-2.992850949367042e-07,1.2234680129822243e-06,-2.2387751064372966e-06,-34.855426566615364,0.0,-0.26059250268197465,0.0022404019676704324,-0.002723830668946355,0.0,7.272026994448226e-05,-8.075809667425523e-06,5.256064123129034e-07,1.93345992269315e-06,1.7405934116991855e-06
image-012521.png,SersicSphere,1.7524353927744085,-2.1358275302813152,46.60381416753294,4.947753520628126,61.57811650760383,67.15964034447224,1.0210789213649725,-2.258184533556914,2.600107424049895,2.258184533556914,-2.600107424049895,-0.5057491407825057,0.4642798937685799,0.005179295323041844,-10.874610951736797,3.767530195192337,-6.142231017316416,-4.268100040651801,-0.20591697808898832,-0.07327834387083182,0.015095609116324004,0.02839485169931696,-0.002571369507016758,0.00178280702120775,-0.004672174665489085,0.0006364930719420112,-0.0007710428916543964,-0.0003291988760880553,6.610086275124396,0.0,-0.19243722660870227,-0.02492624077680418,0.006348835195137366,0.0,0.003470298657264234,0.004450389896548617,-0.0010319346382254716,-6.333045467384014e-05,-0.0019491501939113138
image-012522.png,SersicSphere,-24.766188601196987,-32.01738374870046,26.359246446440086,22.040848852568477,101.46407063576042,33.51108694464467,2.700781650077013,33.823278558962045,41.347103763954294,-33.823278558962045,-41.347103763954294,9.057089957765058,9.329720015253834,0.0019333461502810678,24.325702366508274,-42.02399630377428,-17.427597225927514,51.083019607689614,-0.14480772507559894,0.036147277812854164,-0.002232110616667888,-0.0006747426697774183,-2.5239864520276043e-05,-2.6756375622987398e-05,-4.284934403733861e-05,-1.281417129581345e-06,-3.4742235265026754e-07,-1.845979788016419e-06,26.75482259914068,0.0,0.14022357700576102,-0.0008151820313846502,0.0021741862428911146,0.0,-2.331610124997151e-05,3.5138774418202364e-05,-4.935342055623384e-07,-6.787449922997026e-07,1.4897745210229783e-07
image-012523.png,SersicSphere,-0.6710598745115143,4.862238073066634,48.94275736703558,38.211219884658234,101.56142325506809,39.5565512560197,3.28957329127712,3.3878389890084577,-4.79054841991217,-3.3878389890084577,4.79054841991217,2.7167791144969433,0.07168965315446396,-0.008299414177169173,8.571636588373565,26.49275597603931,32.427602517247564,-23.784276275719535,-0.32452333730974486,-0.1439708588393017,0.0075703517121020625,0.010996798757585193,-0.00022119421969501736,5.9478815395494453e-05,-0.0004141596039835935,1.5767462427234224e-05,-1.9076892346057477e-05,-1.0499964243059363e-05,-32.35076258726408,0.0,0.2908397982803047,0.008379584967035248,-0.0017318385038949116,0.0,-0.0003962482061674624,-0.00044212147811992903,1.9927513036581575e-05,1.0919513324007705e-05,4.44545038995322e-05
image-012524.png,SersicSphere,-43.82868423882941,12.468101192151366,14.144417716488856,13.479243836475632,95.73462273809398,40.3428041285088,4.637585575133232,74.84520377867747,-14.361543859649117,-74.84520377867747,14.361543859649117,31.016519539848062,-1.8934426674977516,0.0012684332111092544,66.35758688977499,-33.84675728805087,-0.400401038832797,64.86454526111004,-0.27267112689687084,0.2638197781072523,-0.003842304307222367,0.0035989258407280334,-2.4089249478114205e-05,-6.357566989265907e-05,7.877459557992574e-05,-1.0870888022143402e-06,-1.7010782648790021e-06,2.3837083859348605e-06,-1.4831729718937297,0.0,-0.06891058062917163,-0.0006174924168081627,-0.001054949507368436,0.0,-1.1109150688034457e-05,-2.879431718659417e-05,1.6391449135536608e-07,-3.165543514601876e-07,-1.0813188049761245e-06
image-012525.png,SersicSphere,11.307482577887443,2.5452673774628862,48.56434931010806,12.978456523673124,177.16041572964554,49.65132939582327,1.7839923722470052,-11.845714379795197,-2.1837893904968837,11.845714379795197,2.1837893904968837,-0.5382318019077541,0.36147798696600253,-0.00010005344512187264,-17.98562334044338,16.388982056259998,-0.6968314418645027,-16.927313911612877,-0.10920796587511095,0.10860386065997368,0.005840179201158883,-0.005775968469182305,-0.0002097851827156302,-0.0002755074018847749,0.00047619675443219035,3.7390473457662865e-05,1.8140700801033204e-05,-5.392131283498359e-05,1.0602037267600577,0.0,0.011470887512673819,-0.0007288289929211969,-0.000570035816770697,0.0,6.905682131174314e-05,5.182005656097005e-05,-4.56149691763609e-06,-6.920258965258034e-06,-7.152742176008308e-06
image-012526.png,SersicSphere,39.64845119179684,49.764697266731496,42.789984996745716,18.965698088992774,141.8097699502327,38.914646647028306,1.4876277355436334,-55.71739707835326,-66.49046480743692,55.71739707835326,66.49046480743692,-16.06894588655642,-16.725767540705426,-0.0025270719635983596,-53.09680584647018,52.176520095377114,-1.574580333278476,-68.24799305389712,-0.18552861852208014,0.08690703380341389,0.0027251311765618077,-0.00041716443457216534,-2.5123146929669887e-05,-3.640656619123335e-05,-7.432023383895452e-06,1.1770959429912283e-06,7.090141328152599e-07,5.823732114348624e-07,-15.146987567769264,0.0,0.16391472101737486,-0.00024234668903960567,-0.0022359695021887315,0.0,4.239489516508393e-06,4.13922311703878e-05,-2.134697141547428e-08,-6.419559391449905e-08,-8.730002297893864e-07
image-012527.png,SersicSphere,-2.619518045253547,6.4607674574065035,21.912292113181213,14.73866937493502,20.721109608325406,22.96878797532986,4.005995517401867,-4.233578097674069,-8.393083176201856,4.233578097674069,8.393083176201856,-6.853096142927616,-1.9323157187953521,0.010300247589900557,81.72678609688857,-50.20048429967032,36.43678197376062,43.357688404332585,-0.38654367438172066,0.00967979596510746,-0.0072796400435661685,-0.005855822337654829,-9.955602059898863e-05,-5.4521572293914314e-05,-0.0003402142998573872,-5.639297850044202e-06,4.958883934739666e-06,-1.4635121423209423e-05,-38.35853933380537,0.0,-0.38642245503411876,0.005469411511399201,-0.006885224420153631,0.0,0.00024101066850838293,-4.132027134785825e-05,5.321430855944526e-06,9.414916229714941e-06,1.0660626343447402e-05
image-012528.png,SersicSphere,1.8031471097036365,-7.70596511328764,9.946881961242632,12.316779629600243,136.35474405702516,52.90064860997325,4.543386859441315,-3.3088342693906156,11.630859513853409,3.3088342693906156,-11.630859513853409,-1.5056871596869792,3.924894400565769,-0.013166177917433686,-22.495847750995367,4.9961428625639925,-12.055957150261193,-6.514996200168408,-0.3783791574537096,-0.29553395030295343,0.010941120907770382,0.01981667289865378,-0.0003297035024448168,0.0012897208083694168,0.0003145500405186929,-4.478596119983442e-06,-0.00025896173269597647,-0.0003195550024059609,15.976240706192863,0.0,-0.23628472446121146,-0.02012524451906547,-0.010958388576699483,0.0,0.0015298179583959788,0.002279013777523825,-7.116668206148822e-05,7.701872289094765e-05,-7.495795956283501e-05
image-012529.png,SersicSphere,-29.340656194744437,-56.07733268862035,48.94436418740209,1.3633304209098456,65.61676655328645,65.81566594358605,1.6069202797396893,39.00343979554111,70.51662835741723,-39.00343979554111,-70.51662835741723,9.662783600796676,14.43929566879688,0.0027097219665996874,-2.6870302954001772,-42.96276251766979,-40.87599046703636,52.62825584043306,-0.1762137830202013,-0.05242030209211413,-0.0015506572919146966,-0.001750226717734295,-1.335257426044243e-05,-3.885572443649534e-06,-2.9507820907201364e-05,-3.681821240933589e-07,1.8819154692470575e-07,-1.7544544736438484e-07,55.313292381088395,0.0,0.16823617106574346,-0.0012318516852450822,0.0007870051962846959,0.0,-2.116227073199414e-05,-1.4287465533937826e-05,-3.284273340258067e-07,-2.9803759533146273e-07,-7.529024230265081e-07
image-012530.png,SersicSphere,-29.152793445385907,24.830152437760606,39.82448666486484,15.869275482383365,14.235491320493026,66.19743513968905,3.369341225711596,36.434701845634066,-32.297060864567044,-36.434701845634066,32.297060864567044,7.2819084002481596,-7.466908426806437,0.0021941705188908145,22.056990694708954,-23.720772793416813,-16.414793096281347,31.00487536418386,-0.23717155556903446,0.20626130103273893,-0.007838067422036132,0.006196339955488548,-0.00030489464868330005,-5.1008643315491844e-05,0.00024000688365811675,-3.247829000901281e-05,1.140633046281425e-05,1.0865173280773396e-05,8.956190384491865,0.0,-0.11707528546758914,-0.0072877081762239525,-0.0018427382859630117,0.0,-0.00041692487049809407,-2.3768161376734424e-05,-2.7028489495536538e-05,-1.9775179370937516e-05,5.033733640444071e-07
image-012531.png,SersicSphere,-25.63070698046651,32.10022034691636,46.58738071064725,7.217335163165615,170.39272714409614,37.52613588062252,3.4635108835105037,34.91128313103789,-42.53000990834778,-34.91128313103789,42.53000990834778,9.280576150571381,-10.42978956143142,-0.0038447601093025696,18.866510833287464,38.51709315471299,37.67708303610695,-29.24036176425091,-0.1940811662390644,-0.19329824753392544,0.003919641368223584,0.0017293840747021891,-9.241068680362988e-05,-1.3978986500621738e-05,7.70223727544575e-05,6.049554551991002e-06,-2.504626366585446e-06,-3.459222967952369e-06,-48.10669998941565,0.0,0.017415125294658898,0.0034534136203598007,0.0034246432418285878,0.0,-0.00012414967146133932,-7.746591519657876e-05,5.488789998668659e-06,3.3745840781151917e-06,-2.0279311256418822e-06
image-012532.png,SersicSphere,14.87523643128984,12.584915832838744,19.48980118619185,2.0872784047010446,25.409360792575136,27.44566027145698,3.1408270583810927,-34.43822410766529,-14.068029549444105,34.43822410766529,14.068029549444105,-19.56298767637545,-1.4831137166053612,0.007603832473099814,74.10481608706816,-27.122790538075016,65.05429567629014,7.567406694172661,-0.26311784462178606,-0.25865752854503876,-0.0017071313073859643,0.0006593394262984864,-6.871763426482763e-05,8.717094139882572e-05,0.00014726729493081404,-1.1701010631831905e-06,2.177261227938217e-06,-8.286823437257167e-07,-66.53811312267032,0.0,0.04824192248850411,0.005146021321350147,0.00497607596518761,0.0,5.794726870043903e-05,-1.7810341257689913e-05,4.4506776932666145e-06,-2.0533364938305595e-06,-5.958093197584247e-06
image-012533.png,SersicSphere,-18.057126940144638,80.11078313139723,18.374834147644602,35.82948624100971,166.1987787936333,37.2504804765406,4.709680183650525,24.64409886142738,-144.1645468851245,-24.64409886142738,144.1645468851245,6.586971921282743,-64.05376375372728,-0.0045547495001443394,77.8664872822433,-0.422138414567101,6.808167942166307,7.004555586349692,-0.23132065046478764,-0.21890939160553416,6.973528928249718e-05,-0.0009429601441017721,-8.176208541457348e-06,2.958775636424491e-05,3.14816250484074e-05,-8.350074396570615e-08,8.294551411085307e-08,5.309722111190055e-07,-70.86268808072137,0.0,-0.07475240195704304,0.0023098808112696676,0.0020672516135528895,0.0,1.8707391771817951e-06,1.9414549498594732e-05,2.5692055210567556e-07,-5.996281025953649e-07,-6.545889430880455e-07
image-012534.png,SersicSphere,35.32163130487746,10.8694414065037,47.231088396698155,19.741224796896745,172.21260598848562,63.81848683989265,2.6704898645728252,-52.05658518333752,-14.283424794213033,52.05658518333752,14.283424794213033,-16.73495387846006,-3.413983387709333,0.005084407360428145,24.627270593552037,8.461157946985573,46.40431462392792,-25.191027418085206,-0.2818039679161124,-0.0007904846083548467,0.0004853391197525087,0.004495642441110965,-8.533327769078454e-05,0.00013181351538104214,-0.00012464293840758602,1.5251564218438663e-06,-2.533498472515479e-06,7.049375890445059e-07,-49.823368930498866,0.0,0.2818028592249363,0.006481281515262911,-0.0024709233328143324,0.0,-3.931147050133427e-05,-6.655167546365341e-05,5.5096361652130215e-06,-3.624206558864707e-06,5.238997656564297e-06
image-012535.png,SersicSphere,-5.592791651032656,0.6265178138057055,24.302413696928493,32.31684035486484,54.40831915373152,32.903263377491406,2.314232046913042,5.58948921679908,-0.10002270147560921,-5.58948921679908,0.10002270147560921,-0.0033024342335759016,0.5264951123300963,-0.0031203391851111206,6.980863783418933,-3.9893461160598367,3.524435553107879,3.9829233426411492,-0.3147872967318205,0.2359383191345579,-0.025756447751203032,0.00705411542051438,-0.005614933452818049,0.005071004254994255,-0.005086889168328983,-0.0029969512239093055,0.004545827110910914,-0.003559313935038017,-3.006204062167203,0.0,-0.20838462454722212,0.062206309879400824,-0.048407871261897266,0.0,0.012566147803492604,-0.010844312049911325,-0.0001745460882455861,0.0027197153494525955,-0.0022494864569846673
image-012536.png,SersicSphere,34.051457812757384,-15.578501618720477,15.632891695131171,31.00120096775385,45.29866432181929,56.616441194797495,2.566297416174438,-53.600469716814985,19.674231817292196,53.600469716814985,-19.674231817292196,-19.5490119040576,4.095730198571719,-0.0004886879945829037,-29.092954694931787,19.047093237265187,13.599369332957302,-38.59659382931737,-0.23948215983663512,0.23615627091654978,0.00527750299335902,-0.005137714432559467,-0.00010384889344755856,-6.796328716127589e-05,0.00016398700869259643,7.446859481841919e-06,1.6619229478634218e-07,-7.066096113593135e-06,-9.509477318062293,0.0,-0.039773365293985494,0.003979430194145392,-0.00020226867424943474,0.0,-0.00015196797765035784,2.842693735985204e-05,3.5806120444037473e-06,6.351600195245664e-06,-1.8505642909818871e-06
image-012537.png,SersicSphere,-9.927248456436594,5.090980236886044,28.44190894931956,20.835139154334563,165.2548824012726,68.87875144374205,2.1065942007353495,10.899589465491204,-6.1489777334628855,-10.899589465491204,6.1489777334628855,0.9723410090546096,-1.0579974965768413,0.0012049435806744668,26.520906742951347,-26.295501798350756,-1.8061385046115364,27.269047750986037,-0.31674044385882977,0.30822064725465037,-0.013173025670725397,0.012484851090309793,-0.0002848470664697486,-0.0005904055282502249,0.0008013433542786443,-3.822553928692207e-05,-4.275343512411188e-05,7.108439003812193e-05,0.7584414359859917,0.0,-0.07296945512892981,-0.0034220070032963826,-0.0027915326807838774,0.0,-0.00022074711456366498,-0.00020571269650020054,5.602118415848288e-07,-1.9775529793381152e-05,-2.1934880957373853e-05
image-012538.png,SersicSphere,5.300078003217838,-2.310949766318359,42.43212669768854,21.122226212416788,69.83483441148596,20.126408881709615,3.419245348119929,-6.858782032212844,3.373209808337947,6.858782032212844,-3.373209808337947,-1.558704028995006,1.062260042019588,0.006750776408406267,-13.084531599409626,6.234378061314413,-4.2359402434890265,-7.78633131390101,-0.35797785778073243,0.17721983781207049,0.026338178765905426,0.003168058002623068,-0.0007344835819868967,-0.0012911770992044273,-0.00370958042893524,0.0003204503535688753,-0.0004951313247565813,0.0013644405752390135,5.309833032043428,0.0,-0.3110325959560279,-0.0252481281363391,0.03543244538508224,0.0,0.005323495151342584,-0.0047749870811727305,6.877113314969632e-05,-0.0011782195037518968,0.0004792231770943318
image-012539.png,SersicSphere,-12.935798205326813,-23.282528798329523,5.059364713878759,11.403315378237883,66.16160066759905,70.74853088144488,2.958851078676764,30.71093035525854,53.72097842654472,-30.71093035525854,-53.72097842654472,17.77513214993173,30.438449628215196,0.011763547495258209,-11.096402693428502,-23.315754775456085,-21.760603538096376,41.10265047288307,-0.41433242882343085,-0.13361321678326285,-0.004741477113703748,-0.006310369550991006,-1.8787006220275026e-05,2.5707832676797105e-05,-0.00015648940808119535,3.179735897227101e-08,5.528204433544632e-06,-5.414359978649503e-07,52.19063496407439,0.0,0.39219748835956636,-0.004840019812114192,0.002264478837490529,0.0,-0.00016798157548451057,-0.00010178961456932696,-1.2672354568213253e-06,-3.324673419017301e-06,-7.288409326353587e-06
image-012540.png,SersicSphere,-3.4159149598767087,-14.418571025204391,18.947707101364635,35.11577126337417,95.68933083998574,61.08955848099689,3.324993463344773,4.023712449529597,18.371837270600338,-4.023712449529597,-18.371837270600338,0.6077974896528886,3.9532662453959464,0.007097355333075761,-7.290054022470583,-6.4471098146935475,-10.39879243675415,7.062004659679511,-0.19347438177126325,-0.14821631535162139,-0.005545691202497862,-0.008617242205170237,-0.00027281046569912055,0.00021654964454223408,2.2495095195690327e-05,-2.1501025942159997e-05,4.11084954360658e-05,7.504001069758923e-05,14.349478222231971,0.0,0.12435537891607759,-0.0080687711080558,-0.004032304168178044,0.0,-0.0004604428074712307,-0.0007420309308395863,-3.958616543820931e-05,-2.6162557476816586e-06,-2.848000034711534e-05
image-012541.png,SersicSphere,-18.910137214267696,21.33711011340685,38.04013995824152,20.426100752912298,109.42011661142132,44.20167131141601,1.6903539187659793,22.976451785747287,-19.548759307503275,-22.976451785747287,19.548759307503275,4.066314571479591,1.7883508059035762,-0.003597212019151641,63.77158327796597,-5.343602860744035,56.15361386366507,9.40632022020447,-0.16929815345536225,-0.12772949048926974,-9.093235225138853e-05,-0.002590659580658268,-4.2044473843392664e-05,5.9262081674718464e-05,3.0026315409019947e-05,-1.3120096105089723e-07,2.0993656516190007e-07,3.622158045312677e-06,-54.36660905287176,0.0,-0.11111724448863432,0.0033205302617102953,0.0018136041770917615,0.0,4.401305460258013e-06,8.63188225913224e-05,2.7278768442754573e-06,-1.5176779835010725e-06,-1.226977975600737e-07
image-012542.png,SersicSphere,-18.078662833742158,-30.02670083119119,34.69408608889331,25.488375233340566,69.71137071848618,28.88582423903158,2.9738574666070807,24.255310463929675,39.55302614019939,-24.255310463929675,-39.55302614019939,6.176647630187517,9.526325309008204,-0.006513073069577047,-45.78459022403675,22.74045832444073,-19.687941147705757,-16.570323767322797,-0.2248527543154087,-0.22455889427627856,0.0080104998401209,0.0022754689424863274,-0.00028265866939162034,-0.00010184467546091449,0.0001797858862441507,3.096954977404569e-05,-8.91479528656221e-06,-1.0146504922013437e-05,29.214433799231877,0.0,0.011491915621022641,-0.0058981794236441076,-0.005883126181079869,0.0,0.00037282523107585823,0.00016608085648614214,-2.4648612312419923e-05,-1.8939155618882255e-05,5.621688306509712e-06
image-012543.png,SersicSphere,-0.2621085158136102,16.33449231806773,7.109114214020229,16.78522207506538,71.69720467498047,54.345608321403446,3.835427339580577,7.2990776504892665,-38.332415371141906,-7.2990776504892665,38.332415371141906,7.036969134675656,-21.997923053074175,-0.009121580236273463,-5.4099453735637795,52.12175835745333,17.686042376375994,-45.09391080301394,-0.3558636279808301,-0.0780565901659275,0.007336453887745909,0.006184708338323543,-9.667058030448732e-05,-9.245465953263423e-05,-0.000248202241043938,5.17080934358037e-06,-1.247940318371407e-06,6.340089813861859e-06,-39.67666858762409,0.0,0.34719748047954935,0.0036587210730293024,-0.004292391580342749,0.0,-0.00017212955035320282,-4.675099147231011e-05,4.4910798232336916e-06,7.364499752846109e-06,9.891805554211028e-06
image-012544.png,SersicSphere,-4.826213068292526,-12.698717678966611,46.10469587810531,7.865464873968527,40.31720798555523,61.47314588722304,2.877813050473095,5.521719849419554,16.194424187476613,-5.521719849419554,-16.194424187476613,0.6955067811270279,3.4957065085100023,-0.01156660469342441,-25.208681900061173,9.606706882380372,-12.790208685604398,-8.92276670594677,-0.31057529432863595,-0.2984776502236489,0.019315032278481494,0.011744387510295027,-0.0009927383304175392,-0.00031329610096846397,0.0005303336114157045,0.00013583426854995705,-0.00010427305623176829,-0.00014884236893387813,16.28428882767489,0.0,-0.08583767100922476,-0.013350567067334528,-0.012185371606361958,0.0,0.0015463312859531812,0.001260674566235313,-0.0001521085481998296,-0.00012171204917650108,6.632309582728647e-06
image-012545.png,SersicSphere,-2.816048921067818,7.704061180777428,45.10753737299925,18.078811546430583,173.67677790312865,56.78341431229299,3.9578350490903658,2.452219896853279,-7.800470887211304,-2.452219896853279,7.800470887211304,-0.3638290242145388,-0.09640970643387625,-0.00217374771113521,8.70051997746234,-1.5375733507887013,7.432539692165438,1.1715705788630275,-0.10422330829281311,-0.09084168984835471,-0.0008652662474332975,-0.006491656893220957,-0.0006364194063952565,0.0008674093472313879,0.0008864896493418514,-1.8949457405342976e-05,3.012800717860864e-05,0.00027599690111751267,-7.529519536550674,0.0,-0.051090952007122534,0.01003627800369144,0.007533079925596266,0.0,0.00015640931932179222,0.0011804013594627894,0.00020393162589801508,-0.00010616000201005079,-0.00012195125505366287
image-012546.png,SersicSphere,-23.6215061793819,-11.083419890734808,23.632297558969817,23.673546675520818,32.559163353899486,67.44212316327557,2.0148381007471388,31.226324399838234,15.402453034814869,-31.226324399838234,-15.402453034814869,7.604818220456334,4.319033144080061,0.0040490853872192645,28.370283780122804,-35.58285991864784,-10.502410300288531,43.191727224491395,-0.31406202771350333,0.23196878302515808,-0.006408571754979591,0.003155453487066741,-4.922530931007565e-05,-0.00015158479641628347,3.508247795933385e-05,-3.089044980408195e-06,-4.890502829940578e-06,-2.1532313670326035e-06,14.811004620703159,0.0,0.2117201949586871,-0.0016576651811704385,0.005773386822092963,0.0,-9.949216970733633e-05,0.00022600222005356922,-1.5344597874148268e-06,-6.114650262672652e-06,1.0915685082618005e-05
image-012547.png,SersicSphere,7.584994195355676,-30.862041203485898,22.745060333585986,35.20327391436242,85.16445070664426,55.19289197282116,1.855149999600847,-10.408354439368452,26.568389471441776,10.408354439368452,-26.568389471441776,-2.8233602440127763,-4.293651732044122,0.0045637990866049805,-61.78618483056216,-6.290220411306263,-69.55126052898638,3.471423966380091,-0.1598599765770221,-0.15927417589141746,-0.00031701038922772297,0.00017908116799299936,-2.5858259420099177e-05,3.548512437930364e-05,6.058185402893057e-05,-1.5682092833283652e-07,2.6129624415846205e-07,-1.8167411181330946e-07,65.25780466707602,0.0,-0.01367292965373066,-0.0025082847902128972,-0.002489990459195913,0.0,-8.751719796866826e-06,4.513921910334103e-06,-1.3518266733305512e-06,7.163343939041392e-07,2.0285485494382108e-06
image-012548.png,SersicSphere,11.193517934199964,-5.75840743093198,40.081142988987914,6.352612033072399,104.08814439195119,73.08234987456458,2.5943915771318222,-16.743680806129305,10.177013192412232,16.743680806129305,-10.177013192412232,-5.550162871929341,4.4186057614802525,0.0019877285318550264,-18.459338986658267,26.58435430040379,18.09179621862326,-32.132529443801275,-0.3426756924975487,0.320544847016765,0.010226375818335975,-0.008797517884465866,-0.0002841968251639493,-0.00015711862964261456,0.0003191704093615967,3.011191151027987e-05,-6.144893855712193e-06,-1.1009901239668386e-05,-13.684083214443973,0.0,0.12115127436256426,0.008961050232455206,-0.00801289820021377,0.0,-0.0005109982982432731,0.0005630993627125682,1.469328551299446e-05,3.30069871616851e-05,-4.7376659059788286e-05
