filename,sigma,luminosity,n_sersic,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-008044.png,19.8322,57.8964,1.3572,-3.4073408270582206,32.16781636187909,30.049508152137463,-83.14505500441098,-0.3167013656529454,-0.2395913765651597,-0.2071128370769239,-0.0011619500329064,0.0029427774831522,-0.0027836009498204,0.0015027303526631,-8.234140802400781e-06,3.346552119198655e-05,3.038796513517009e-05,7.181729777730191e-06,5.294227141075759e-05,6.121870035524249e-09,2.948089722475297e-07,9.085963892200344e-07,-4.048604480979082e-07,1.2316104604919563e-06,2.921386062435697e-07
image-008045.png,18.1367,77.4858,3.0388,16.87828259490726,-9.127298353955894,-46.624278174522416,17.343021262017302,-0.2313186637433813,0.1566769811497738,-0.1701782823212672,0.0033910450904896,-0.0010149325221997,-0.0012773706289259,0.0032758557171357,-2.082454382286273e-05,-5.40335872215153e-05,4.144419930856968e-05,-1.4298705151422638e-06,-8.809479529702438e-05,9.51890582506306e-07,-4.543789857851322e-07,1.0915146376783492e-06,-1.7610876696886372e-06,1.225852682609778e-06,2.8322367302222337e-06
image-008046.png,12.5938,41.2373,3.8188,-7.558741385639177,14.379652477777327,9.383167283461203,-85.60580280264139,-0.3258058085288374,-0.325707375398459,0.0080081509836387,-0.0013173707511236,0.0040769661106532,-0.0003057958551221,0.0040745093976133,-2.710527063785752e-05,5.455241232561008e-05,2.8963776021965065e-05,8.157593208506753e-05,1.1152441137965811e-05,-1.1224182848775941e-07,1.1274938367053702e-06,8.392215908083062e-07,-1.1457024783855078e-06,4.151316000991058e-07,-2.269795941993757e-06
image-008047.png,10.1882,29.5813,2.4332,-21.661994225044477,57.32609752172756,25.37118665637099,-93.85096506631947,-0.4337538521037953,-0.4063052592746055,-0.151850059271232,-0.0064258405077095,0.0044173992106475,-0.0043925861770035,0.0037752085181649,-9.061087598869237e-05,-4.107706692041056e-05,0.0001176681215372,2.9590100367173783e-05,0.0001082394051189,2.802073671497433e-07,3.9354405836328725e-06,2.8750720671399512e-06,3.833579937259789e-06,3.0997008611985998e-06,6.697861022796156e-07
image-008048.png,39.4866,57.0661,4.2621,-4.9867389469321495,-4.642409398879636,77.9118830968248,88.53963891193347,-0.2026540086830311,-0.0446250919653297,0.1976796610741427,-0.000941990096701,-0.0008953640769776,-0.0011323045780375,0.000615756187366,-3.205772718428368e-06,3.143748022637523e-07,-1.0456080712013415e-05,-1.259638365018906e-05,-4.887438107174058e-06,-3.4799893871979506e-08,-5.9100606248966165e-08,1.0018568247989817e-07,-8.933791532195121e-08,-6.445297322512396e-08,-1.872813325434465e-07
image-008049.png,5.4376,61.2573,3.5399,30.455121120474345,-30.70786806678457,-80.50165649426059,71.78530544527246,-0.4591629352915792,0.2262609006617762,-0.3995454992579704,0.0042557713912703,-0.005979453806918,0.0010910389229582,0.0066748691996458,-4.903632336604656e-05,1.498687766642035e-05,0.0001323715306469,-0.000114230850188,-0.0001143691195245,1.949239348433885e-06,-1.3836181752165208e-06,-2.7772079151170408e-06,-2.700509842701095e-06,5.296438020972705e-06,9.85372485494264e-07
image-008050.png,27.5891,37.9398,2.9925,-12.79501263484567,50.44580968721242,8.372958843859767,-52.59334816010356,-0.1872666334181714,-0.181504473453344,-0.0460968340366247,-0.0002183815470181,0.0032135269282622,-0.0011156150633744,0.0030166932912674,-3.969826286611113e-05,4.521739212414096e-05,5.754538969599229e-06,7.597208550909047e-05,3.809064900162859e-05,-3.2468613284021224e-07,2.2494661915194303e-06,5.171164504741603e-08,-8.454195105710879e-07,1.6733890207014838e-06,-2.5881519637323345e-06
image-008051.png,13.4986,68.5973,3.5084,-21.94628934186836,30.089898555545304,39.26411966923531,-57.02207436118286,-0.3217395019498283,-0.1941585489883348,-0.2565516808942557,-0.0044811365187244,0.0038394583896305,-0.0054813065944453,0.0002523751438563,-4.741611400682608e-05,5.153557911256432e-06,0.000121367928372,-7.328252009675931e-05,0.0001323738312983,-3.525233005499457e-07,2.8055283391549694e-06,3.459783556581343e-06,2.7926459451942046e-06,2.873235019916122e-06,5.095631480561558e-06
image-008052.png,18.7012,57.0001,3.7293,6.965239853090033,-122.27700946672876,-10.414354964408991,116.95307639119164,-0.4082017695083488,-0.4049697577130911,-0.0512657777425393,0.000636780848971,-0.0047805789209825,0.0010129452239708,-0.0047046543760011,-2.532743203247271e-05,6.562864008845793e-05,1.5377692615302024e-05,8.858007813578966e-05,2.6413315549422847e-05,6.536971332453854e-08,-9.929067222421056e-07,-4.791134489619241e-07,1.4130317734617704e-06,-8.833301826448359e-07,2.3130776964096653e-06
image-008053.png,32.8464,43.3199,1.1924,-8.051702830650733,22.87647198456496,11.16547070186176,-28.170680748699127,-0.1996853805136443,-0.153396282674724,-0.1278429961024658,-0.0013700519809359,0.0051523831024374,-0.004507780668056,0.0028126595680005,-5.922935482348501e-05,0.000146349179302,9.32921426383139e-05,5.253667108832535e-05,0.0002256067270365,-4.298939173825813e-06,4.028134462127319e-06,6.2049539378575344e-06,-6.866885160657619e-06,1.4068030879206467e-05,1.1974960296006722e-06
image-008054.png,17.7707,60.5646,1.0991,-24.410132259534123,13.883916455396893,92.8173981571151,-41.56732385961489,-0.2432008420112245,0.1880617410767001,-0.1542058076019473,-0.001811603978196,0.0010958773904609,0.0009471955988554,-0.0018513300180281,-8.890069324908393e-06,-1.110972300974487e-05,1.7385450429469138e-05,2.4467760876928647e-06,-2.857900112915085e-05,-2.339296814429465e-07,9.664491090983159e-08,-3.8463699459573124e-08,3.1739836597499895e-07,-1.5917174328244804e-07,-5.271800908580241e-07
image-008055.png,39.7407,41.9735,4.2171,-39.526026013317946,-31.01695258837198,64.88151648021528,77.15764320140384,-0.3170995202183796,-0.137132128548898,0.285914121795995,-0.0024054366585038,-0.0022634696763403,-0.0031443730789816,0.0006403288663966,-4.092865538075631e-06,9.007020982559801e-06,-5.317777793786103e-05,-4.081425759724455e-05,-3.8966068822766665e-05,3.8823055527021296e-08,-1.8696274210745385e-07,1.179366559127116e-06,-5.797986043950684e-07,2.239952380546928e-07,-1.3778507956129125e-06
image-008056.png,32.5591,34.5137,1.516,-102.7896609736944,1.2956480917506763,112.03443227446552,11.144101193760015,-0.4584384479817007,0.4501537235153021,0.086760796407015,-0.0051442187668014,-0.0004570826988189,0.00495836788493,0.0014441166370608,-1.6267888749119965e-05,-8.038765895656343e-05,-1.4800543256874995e-05,9.110998120828076e-05,3.610877040881626e-05,-5.986274366378854e-07,-1.5727547363462e-07,-1.935049948753481e-06,-4.962790657241736e-07,2.3273374862796703e-06,1.1756882342099063e-06
image-008057.png,31.3549,59.2179,4.4043,23.048524945649437,-33.09331304482566,-50.13890729586129,57.08653480360968,-0.1991722664492002,0.0419827516166582,-0.1946973042679461,0.0009792149913661,-0.0023442836542498,0.0013655118865314,0.0018140717272145,-2.1513450580519743e-05,2.0221778653755407e-05,2.0608438017437127e-05,-3.904145134409815e-05,-4.426653243310556e-06,4.070841173667874e-07,-7.76524369631982e-07,-4.677631835435681e-07,1.8735608068764787e-07,7.270864297539112e-07,-5.723603852567666e-07
image-008058.png,30.0768,59.9457,3.3049,8.922230140723002,-0.0307551286297496,-61.72005247902794,52.66134548140054,-0.2875119348414029,-0.0280562487621136,-0.2861397553323297,0.0028722748886494,-0.0016764368412048,0.0023468786920217,0.0021588550330371,-1.7689906457211462e-05,-1.578194554829589e-05,4.033166141324021e-05,-5.712462224985549e-05,1.299153713328829e-06,5.651903874235873e-07,-3.654854693840784e-07,-3.221149725095853e-07,-8.060331022338444e-07,9.794069091170717e-07,-1.0326432197241232e-06
image-008059.png,14.513,77.3818,4.62,49.669964270715255,60.74202123572268,-27.07942517631131,-70.12117919081538,-0.26544604365168,-0.2590795359665874,0.0577875084569958,0.0022673123248234,0.0037691514788917,0.0018720915656477,0.0035819045688585,-2.5890994940345654e-05,5.9898302152138746e-05,-6.38231510968676e-05,7.846939817901753e-05,-6.404274287986298e-05,2.7634031718905885e-07,1.2762169286730174e-06,-2.3598028700616228e-06,-1.3843337953298045e-06,-2.6955557172963026e-06,-2.304005168718848e-06
image-008060.png,5.1579,29.4903,2.4709,-9.254734361120043,-44.26843145254974,5.589164567930117,48.40912550480222,-0.3652956279391781,-0.3648280895052928,0.0184759546274727,-0.0023056623840788,-0.0098764992666166,-0.0014361386471546,-0.0098511288719419,-0.0001379330550386,0.0002907259782288,-0.0001141811449729,0.0004268236906548,-9.326307372731656e-05,-1.5873919331794455e-06,-1.246425505436148e-05,7.150413716903866e-06,1.3374000149261643e-05,7.2203134478737716e-06,2.5672312456107165e-05
image-008061.png,22.9324,53.8065,4.5561,0.4146485483909998,-13.799633546816558,-20.338431705246578,45.2897286541338,-0.4439052960097552,-0.1043878900078084,-0.4314569274507319,-0.0027908280961598,-0.0134132341495385,0.009470330685613,0.0004906408582533,-0.0002002673342036,0.0003702649671021,-4.413018425828406e-05,-0.0001327823823633,0.0002763971796108,1.175740563008104e-05,-7.616602247981602e-06,-4.561741953429529e-06,2.0618722538556927e-05,-9.588182555025117e-06,-1.0849813178576552e-05
image-008062.png,10.8056,35.9937,3.3476,39.99925825109014,95.99394044674136,-47.92775161018118,-104.4526011051688,-0.364479441228028,-0.2831594977878458,0.2294906575231995,0.0020076423378438,0.0035591143541403,0.0035558296470663,0.0019010383155989,-1.693915473435324e-05,3.515357491018868e-05,-4.627229466320155e-05,8.441124841297328e-06,-7.322379924220904e-05,2.8255680183569737e-07,5.614500200578968e-07,-1.241862621084587e-06,-3.58999195042614e-07,-1.824912774860458e-06,4.650627276182572e-07
image-008063.png,26.8231,63.3845,1.2251,-31.01916499728325,24.08981602068536,29.47638784865914,-25.626888861453867,-0.2360103251298664,-0.032167022000621,-0.2338079473916932,-0.0056356905616297,0.0033403290332739,-0.0048276339418764,-0.0039833299447581,-0.0001073667784145,-7.507805846845622e-05,0.0001601195980387,-0.0002592466393566,2.2753453076295794e-05,-7.833291203799173e-06,5.6867217456525615e-06,1.351585914308375e-06,7.171112519743544e-06,-9.461577183787608e-06,1.155365591039089e-05
image-008064.png,45.4192,40.8289,3.4407,19.13385739379163,13.37631916777709,-31.863719804702097,-21.96937654377704,-0.3038605785388035,0.0824908849702818,0.2924491495743423,0.0053351550281831,0.0028869761738719,0.0019001720392986,-0.0056954888284683,-1.5298775760935248e-05,-8.257046985633269e-05,-0.0001740865920996,-0.0001665922990154,0.0001209936486538,1.058304809205849e-07,1.527579129132231e-06,-1.214760236652024e-06,9.048114506474652e-06,9.932146348623188e-06,-9.66816489289854e-08
image-008065.png,33.3627,72.2958,4.4103,134.4090752286764,66.42994322113111,-128.38282547013273,-54.48584701437234,-0.3342313050859282,0.2183698482370055,0.2530319637523884,0.0031295365698947,0.0013469640369374,-0.0009748766204479,-0.0032638150395677,-1.8513140492095737e-05,-2.526501443541956e-05,-2.710636133632221e-05,-7.422995603708899e-06,5.50473582269688e-05,5.888940645639148e-07,2.245081397158489e-07,1.9034913131259926e-07,5.996485571504428e-07,6.705942242768175e-07,-1.0643211137602493e-06
image-008066.png,12.2563,28.5936,1.0735,12.89063454651238,77.0610488507623,-24.816297946499336,-75.43590621704041,-0.3368104484172046,-0.240430675873975,0.2358693881405173,0.0021054227559377,0.0057335182827464,0.0055761466241452,0.0024838889587714,-7.055925390280096e-05,7.818249320927041e-05,-6.678161655591678e-05,6.854973252030175e-06,-0.0001730373117662,8.44787085383368e-07,4.259330113441023e-06,-2.3477736982092136e-06,-9.100931480439468e-07,-6.362456967688241e-06,2.341240723396159e-06
image-008067.png,18.5725,66.7838,4.8597,27.28356062428729,-2.9600308492185867,-43.86972745703346,-2.788211922917399,-0.2181961162087352,0.182906202114256,0.1189742255982983,0.0044479681651177,-0.0010942319879087,-0.003151084506139,-0.0025085982977642,-4.897167349775561e-05,-9.263643875611517e-05,2.8651870940349995e-05,7.906332625853391e-05,8.636695916072023e-05,3.000180777416656e-06,2.854005512372007e-07,3.2119930013416997e-06,-9.885531996408356e-07,-2.502938138318097e-06,-3.999522610085349e-06
image-008068.png,40.6928,49.0151,4.0263,-54.83193378140656,5.994157263557433,54.484626851030185,-16.38073625551955,-0.3948510802145354,0.3379299932848805,-0.204231964161015,-0.0089450133721461,0.0029962393031374,0.0063410029169432,-0.0069694727266373,-0.0001014048817042,-0.0002156563169833,0.000154358051486,0.0001609755200936,-0.0003286506670876,-7.74718317551412e-06,2.2430695404227184e-06,-7.184435737280509e-06,9.359482878774546e-06,3.450658925541724e-06,-1.951482974299267e-05
image-008069.png,37.5468,30.4603,2.0885,16.02598775306685,-67.24868221131416,-3.385212715262387,66.61750014497565,-0.1788894329274732,-0.1651335364703918,0.0687920369366592,0.000887770904079,-0.0032022791556492,-0.0012408544884185,-0.0027399182967994,-4.178391117936884e-05,4.626149141372763e-05,2.857577956154511e-05,6.744009972160611e-05,-3.662896668571665e-05,6.883607132238717e-07,-2.4926620971467374e-06,-9.470554229211592e-07,8.297565209887894e-07,1.5185375863030245e-06,2.180800442760838e-06
image-008070.png,42.4645,64.1567,4.3242,-78.70164736021376,33.153290020035946,74.79347689864716,-16.703622627732596,-0.2336424090629381,0.2331634220867684,-0.0149530569958384,-0.0038295008539686,0.0016041418080684,0.0038136696592302,-0.000863349716997,-4.61778185639386e-05,-5.0007459371652666e-05,4.699917509211497e-05,9.548774307843092e-05,-3.4329733256321936e-05,-2.5286195649398818e-06,8.787460654077228e-07,-7.784251526912528e-07,1.4967464842512273e-06,3.268634097285584e-06,-1.549498377498546e-06
image-008071.png,32.5954,21.3367,3.0839,-9.747716418909462,22.471849769378075,16.350215978643902,-39.69971502302461,-0.3540386392702688,-0.2801557194220915,-0.2164627704050603,-0.0036891919115953,0.0073014220457842,-0.0069670211714733,0.0041521869740763,-5.7606083610815486e-05,0.0001718533315972,0.0001910260916593,5.603043355293144e-05,0.0003061607216465,-2.23987670332905e-06,3.878515578143059e-06,1.1446482782512591e-05,-4.9245788679131e-06,1.650305890467445e-05,2.719658569015057e-06
image-008072.png,21.4252,28.0214,2.0792,-22.88746098270866,20.903314883801315,22.162100862693396,-26.13599976562337,-0.2226779372269155,-0.0600809780631279,-0.2144195415595604,-0.0040756038795687,0.0042779009511517,-0.0053809436549055,-0.0023592631204963,-8.803889481536373e-05,1.267427222643506e-05,0.000160352840317,-0.000218137269839,0.000114484248897,-5.2270345897414e-06,5.747055819140732e-06,5.454907708811584e-06,3.979700109286273e-06,-2.612141566225918e-06,1.4078884007926458e-05
image-008073.png,21.516,78.9221,3.9671,-147.9454043460268,4.355823964425857,101.36641030589124,-3.472973235308032,-0.2077859619586693,0.2072487658920529,-0.014931678516183,-0.0024400586756657,-5.155806677972164e-05,0.0024274592020314,-0.000216216090329,-1.803532121122029e-05,-2.68895330602592e-05,-9.732810681499483e-07,4.4530930704195416e-05,-4.983449889000177e-06,-7.05016293873079e-07,1.1611973971885954e-08,-4.376450830276505e-07,-3.1294727891064816e-08,1.1272698137466048e-06,-1.5439947498230104e-07
image-008074.png,34.0701,43.1553,2.9121,93.45259507790048,-19.77145508762099,-125.7799533551482,24.977382409253494,-0.2583954601475922,0.2538982063267393,-0.0479991109183328,0.0018962080351921,-0.0005237282815502,-0.0018294568903902,0.0006461087546995,-5.3236610264160704e-06,-1.753162582603911e-05,7.986946459755832e-06,2.1537143790071e-05,-1.091077063410828e-05,1.314185147288879e-07,-2.3215947854022955e-08,2.507159879186578e-07,-1.5604646334010637e-07,-3.496692000778352e-07,2.3294863082802797e-07
image-008075.png,33.0213,31.108,2.7028,-47.253035644000846,-59.83665150364087,52.25827743011197,52.39473919492978,-0.3026872784732635,0.0352165687244294,0.3006316381168631,-0.0037981530612409,-0.0056964940718594,-0.0042702024073019,0.0050967746306218,-0.0001217350354037,5.579901714927163e-05,-0.0001025888151705,-0.0002190400299727,1.741644404249494e-05,-4.458759013690924e-06,-8.348278800538649e-06,2.1251434390308853e-06,5.357746644592528e-07,-7.612320454753475e-06,-6.237627671757724e-06
image-008076.png,21.3014,72.8911,1.1356,78.88222930562485,24.277741876678945,-71.53003265434621,-40.540345537465015,-0.290319961532755,0.0050598198225873,0.2902758658375568,0.0048229282252658,0.0026940163080315,0.003315069929954,-0.0041995875164965,-4.592313958259028e-05,-4.955836532248503e-05,-0.0001117671105254,-0.0001576111694179,2.9312258466513688e-05,3.713013339733321e-06,2.298767173388573e-07,-1.8900202151573824e-06,3.393135232988924e-06,5.565516890993184e-06,3.6536927909709993e-06
image-008077.png,11.1914,35.6526,4.7498,-0.4260779104047785,-1.0368863198330305,6.571340473271089,78.42087936938913,-0.242250089537705,-0.2332302879109238,0.0654884622052899,0.0002272960701476,-0.0024153569868925,-0.0007731994172636,-0.0022392504844773,-9.273611642731825e-06,3.0104523769884545e-05,1.5333730742746203e-06,3.481395439620197e-05,-1.559390276399367e-05,-1.301834934749349e-07,-2.862837413085237e-07,-3.827397240801336e-08,6.117625140687042e-07,4.1954047348506907e-07,7.508508372880944e-07
image-008078.png,26.1835,41.8755,1.5674,-40.3291527617063,-18.288853542813317,107.59396177216044,40.57666593000361,-0.2129159040770105,0.1212979033757137,0.1749857161187357,-0.0016000059519873,-0.0005681005512935,0.0002866032677238,0.0016582823056158,-8.71635078934194e-06,-9.575699818592663e-06,-7.929172667402001e-06,-5.68951982398962e-06,1.9961020351459027e-05,-2.3449589335444045e-07,-4.6659951165376006e-08,-4.722472532713288e-08,-1.1666425919965726e-07,-2.39581805497091e-07,2.586135236064421e-07
image-008079.png,35.0542,63.6344,2.2752,32.57386723496007,46.546680932909446,-40.75587850641202,-69.23582961465392,-0.3918011533370021,-0.1125822249780737,0.3752777456433988,0.002817165279628,0.0071916045644483,0.0072354093872081,-0.001905689130412,-7.856784298492683e-05,0.0001081194665489,-0.0001212235719921,-0.0001695526227316,-0.0001529519967427,2.548065312183657e-06,4.31233936796132e-06,-5.261449667715519e-06,-1.2845061850637376e-06,-1.3662606526887588e-06,9.581087958165288e-06
image-008080.png,12.3224,55.9224,2.4547,-78.32598886072378,-0.2058877696761314,84.27120099087782,-7.258088989395327,-0.2710894733440446,0.2559476938613931,-0.0893324160928497,-0.0029049326363406,-0.0001932072227931,0.0025888336479902,-0.0011695136949279,-1.4976575724702208e-05,-3.493396818086504e-05,-1.1025636104570956e-06,4.116449741366985e-05,-2.4703311390375437e-05,-5.207297649543573e-07,4.8326720795737323e-08,-6.664211721787088e-07,1.54588210687981e-08,8.86484831275614e-07,-6.994034397197006e-07
image-008081.png,41.5203,61.9771,1.1975,-37.32527179590723,-92.46895920772644,37.34339966804828,97.9860211886308,-0.4014592224076788,-0.3397386728320312,0.2138858140188548,-0.0035876302771989,-0.0060602968012984,-0.0054811280343732,-0.0040964602472957,-7.055379119248743e-05,6.614614168369882e-05,-0.0001046693902427,5.476063868291554e-05,-0.000175909315915,-1.5047168738959066e-06,-3.722452233918665e-06,3.419693278307832e-06,2.918088467261433e-07,6.865739288440771e-06,-1.84503445782218e-07
image-008082.png,38.2268,67.413,4.9681,17.271759019271006,-37.492843386572126,-24.12332225235631,46.7621403387873,-0.5210028039236155,-0.2853557136851978,-0.4359082912304844,0.0062142580616968,-0.0133244027751231,0.0146003979787957,-0.0015207217098491,-0.0001141055429077,0.0003556760771362,0.0004637986149947,-0.0002588494056982,0.0006474735953876,6.070922421639783e-06,-8.897905952818725e-06,-3.525987928764588e-05,6.60489555500946e-06,-3.012205446094212e-05,-3.535283968249661e-05
image-008083.png,28.33,42.4184,4.0703,-18.966015460656397,5.03171606964532,59.3593490412784,-17.062456489121598,-0.2349611490806621,0.1841812987767228,-0.1458903381249925,-0.0035322692105289,0.0007573593136244,0.0020477155239273,-0.0029462967520986,-3.141324360596082e-05,-5.09011727689407e-05,2.4890327734188208e-05,2.575079957824694e-05,-8.307955383709386e-05,-1.5491553501541602e-06,4.093607589260222e-07,-1.0414824213657316e-06,8.935013772707227e-07,-3.8936421803791615e-08,-2.922009600899885e-06
image-008084.png,41.291,29.7802,4.6123,53.267532264554646,-22.898015738196577,-56.43690751468744,24.11756064145487,-0.2585533257123619,0.1707336525775588,-0.1941644718130692,0.004050206557923,-0.0010039168337988,-0.0014396320398504,0.0038514416176996,-1.5558012822600646e-05,-7.876235126471258e-05,5.733350184621719e-05,-3.5917686352033014e-06,-0.0001110763972172,3.545168701989722e-07,-1.2136764551157008e-06,2.2488171152311438e-06,-2.8271441345920115e-06,1.6846798024792158e-06,3.877019486455599e-06
image-008085.png,20.4241,47.7318,1.6383,-89.76957254451888,-67.8070127873711,86.62036343981686,99.56524357406222,-0.4500009257781239,-0.1897197475205117,0.4080529997462607,-0.0044326396526471,-0.0042081020328137,-0.0058145445816088,0.0012712004630945,-3.555753595341442e-05,7.289447450019691e-06,-9.76118667123516e-05,-9.515092321968516e-05,-8.608180218262366e-05,-1.0247596766398345e-06,-1.199419018781349e-06,2.081242277364751e-06,-1.315509987346713e-06,5.012004022322411e-07,-3.823569167963712e-06
image-008086.png,33.7565,63.7244,2.8154,-31.31506365198821,7.698273370024733,28.737113404754325,-5.429569903895645,-0.2445303155388555,0.2242658131221524,-0.0974675345035054,-0.0091107385108462,0.0016563866246016,0.0076059414772772,-0.0052773698252057,-0.0001615024118316,-0.0003801420138181,0.0001481253450211,0.0003940542521643,-0.0004107943071363,-2.0003627761143e-05,3.906108092871055e-06,-2.3976091102138825e-05,1.5271043600336263e-05,2.6059929379027827e-05,-4.123722315245211e-05
image-008087.png,41.5929,24.1358,1.7455,-10.497591063920543,-9.750031460928485,12.376841392223948,130.5179394567544,-0.258198544721075,-0.2451505599727543,-0.0810412946659047,-0.00089800425823,-0.0018977880129554,0.0004460894747467,-0.0017187064785562,-9.087412737842106e-06,1.2527016850362414e-05,-1.0774054117866549e-05,1.835228209980578e-05,4.804188527057613e-06,-3.8745771804687115e-08,-2.11921069020091e-07,1.5976386397921644e-07,1.2929365289783433e-07,-8.048511115687627e-08,2.6727414194607584e-07
image-008088.png,32.8646,75.0519,3.0988,-58.6718672049883,-65.55687972808897,102.64678738142626,93.5096404154877,-0.2539483247385218,0.0914196356862857,0.2369223540497784,-0.0012173304507766,-0.001498122137751,-0.0006047999842957,0.0017591929007047,-7.41791322831444e-06,1.5340371389849548e-06,-1.5708011687887074e-05,-1.8322502141490737e-05,1.1830984650294375e-05,-1.3412041079097278e-07,-1.2314037890269646e-07,1.517001090492624e-07,-1.3552879251396737e-07,-3.540835628250068e-07,-2.742400873476509e-08
image-008089.png,42.6494,79.0775,4.5177,29.28130196536314,23.12906979446685,-52.23657866055125,-28.831444107785547,-0.3841308581557672,0.1458875560358583,0.3553495985383554,0.0058054812224195,0.0033176677361929,0.0011760156883424,-0.0065669662832819,-4.306275340906367e-05,-7.000774273307036e-05,-0.0001317337713377,-0.000131091490105,0.0001398105342278,3.7704206056708895e-06,-1.1482376793938833e-06,-1.907321860668511e-06,4.915773414373585e-06,7.539011245456625e-06,-1.5180399705302374e-06
image-008090.png,35.751,55.2863,4.1752,57.71645227461352,37.73436461943536,-94.70704649849864,-8.754671272184206,-0.4751323144154121,0.4665118648521446,-0.0900965934645722,0.0080268607724974,0.001119802450645,-0.0077399238037407,0.0016244728574442,-5.7216806576867215e-05,-0.0001639417553877,-2.4796261126356718e-05,0.0002084505083404,-5.377024070104953e-05,3.474757795742302e-06,3.090577338568282e-06,4.868749100893888e-06,-8.116104965586711e-07,-7.641401859709043e-06,2.779153384598781e-06
image-008091.png,15.3944,44.8824,3.7275,-95.4784308021441,9.257954266562503,109.57345377063083,-22.16092385157392,-0.3834782786989373,0.3678627910062728,-0.1083169295492406,-0.0052517463178899,0.0007613111428387,0.0048240050293407,-0.0022111974588554,-4.3182512793434107e-05,-6.997263276176578e-05,2.0709852818185565e-05,9.7593326401571e-05,-6.298924912499872e-05,-1.918182162049332e-06,6.541191092318576e-07,-1.4660757503340234e-06,4.699031704297192e-07,2.6793654294455376e-06,-2.2838572992817643e-06
image-008092.png,44.2923,73.3619,3.7057,-44.05803819691923,5.941458635521196,53.510720584019744,-6.131877078695762,-0.3110546615059212,0.3110287848649469,-0.0040121602657141,-0.0059923152127186,0.0018912971383056,0.0059913168858699,-0.0007335893702137,-5.617369077862754e-05,-0.0001303234931267,6.526249442292509e-05,0.000186445830138,-3.660958996925333e-05,-3.615250557601587e-06,-1.1047926483032537e-07,-4.4605605603415374e-06,3.221872776622613e-06,8.072509112002481e-06,-2.1155951739848963e-06
image-008093.png,46.0858,39.4989,3.3107,-76.01309570113017,-57.1732635338667,67.99977697731185,42.2290876623601,-0.1830568074913279,0.1060837361323363,0.1491845692326183,-0.0021885956117,-0.0012680116922401,0.0003163356144633,0.0025068335212873,-1.4136379524199407e-05,-2.2532147055167228e-05,-3.690856958203892e-05,-2.023368659955139e-05,5.360133786170175e-05,-4.5898010118168126e-07,-5.287325462744881e-07,-1.894312407803283e-07,-1.147922615201861e-06,-1.3398607069861971e-06,1.2226565824428602e-06
image-008094.png,24.3063,35.3913,4.9098,7.386013840398583,51.174478089912725,-12.71157793500838,-64.3837303797001,-0.2782784824520502,-0.2560511967535739,0.1089802662727458,0.0018741875808076,0.0038917490407072,0.0026675313147504,0.0032475167829909,-4.801394783189463e-05,3.309254483053388e-05,-4.486598310899697e-05,5.637084727789839e-05,-7.902759363756121e-05,1.8364054154702306e-07,2.42065529376416e-06,-1.3442397933603376e-06,1.9511911125662729e-07,-2.90173013106838e-06,-1.0458833325143723e-06
image-008095.png,45.079,44.8834,3.0256,53.48718008365931,17.789103968275064,-57.9028196596585,-13.730074968094844,-0.3624105387641192,0.3512448050402073,0.0892663740697801,0.0084313895247189,0.0043034955830514,-0.0078954168863995,-0.0042465246055089,-7.668263892389503e-05,-0.0002428535932259,-0.000206942289768,0.0002853768372748,0.0002351613749944,6.7959848719836345e-06,-3.7546984087012535e-06,9.46244031261826e-06,1.544049911539422e-05,-1.354851791136502e-05,-1.6660031422542668e-05
image-008096.png,38.5577,74.5647,3.0672,76.58170649423519,33.13166602129735,-77.79966321545933,-48.54718435439132,-0.3578656426543714,0.0734229962106032,0.3502525971636528,0.0048437406335385,0.0020900583909683,0.0019000614850465,-0.0047328049347885,-5.5513151328589344e-05,-4.64220371882976e-05,-4.55045674205842e-05,-9.310043390895076e-05,6.053556066523294e-05,3.1214478473098005e-06,3.211346345785295e-07,9.76272637782197e-08,7.305801736626919e-07,3.2727675700573345e-06,2.829192065215368e-07
image-008097.png,27.8949,69.2323,3.3357,-45.11897043639266,22.55215542417364,82.47399144795651,0.6522978765759433,-0.3131800179395719,0.2906842821084408,0.1165520131603523,-0.0039635919248012,0.0026716174139788,0.0034554273410096,0.0008868481663563,-4.860124343604268e-05,-2.4373773865756004e-05,6.009288184544093e-05,5.772577356271745e-05,1.0312834447896264e-05,-1.8624970701210104e-06,4.0888605207375786e-07,-1.4088499548251482e-08,1.6265534608001947e-06,1.306836512413742e-06,1.5454346410622206e-07
image-008098.png,45.9929,70.4479,2.5752,-25.426566775465545,-33.71221770689186,42.47808061263719,62.41636929858095,-0.2304027802314513,-0.1331551253144617,0.1880296618644847,-0.0030237319051457,-0.001040934213454,-0.0023932533710911,0.0004085024365775,-2.8699250507549577e-05,-3.040649118056381e-05,-2.525548666498331e-05,-2.9124468613273055e-05,-2.339486093174873e-05,-5.13176207660523e-07,-8.161071761145511e-07,-2.688021596453497e-07,-9.957165879980074e-07,-4.495600517843973e-08,-8.066133841278445e-07
