filename,source,x,y,sigma,sigma2,theta,luminosity,n_sersic,lensX,lensY,centreX,centreY,reletaX,reletaY,offsetX,offsetY,xiX,xiY,alpha[0][1],alpha[1][0],alpha[1][2],alpha[2][1],alpha[2][3],alpha[3][0],alpha[3][2],alpha[3][4],alpha[4][1],alpha[4][3],alpha[4][5],beta[0][1],beta[1][0],beta[1][2],beta[2][1],beta[2][3],beta[3][0],beta[3][2],beta[3][4],beta[4][1],beta[4][3],beta[4][5]
image-013742.png,SersicSphere,-55.2092,-83.3775,38.987,33.5611,130.961,30.3243,2.2551,85.57712098009188,112.36488514548239,-85.57712098009188,-112.36488514548239,30.367920980091874,28.987385145482392,0.009622730104958066,-72.97678157435217,-58.63946297046189,-133.0064031095285,93.95322022212778,-0.3257365333737924,-0.158468708614097,-0.0008698782423856589,-0.001716258476709394,-3.015874522044934e-06,5.8688134966081725e-06,-7.941523454406686e-06,-2.6846273595411707e-08,1.3241837300075152e-07,8.641594285242504e-08,159.85278565129755,0.0,0.28459085994556504,-0.0014800180333792614,3.997970518811922e-05,0.0,-1.0539687579124247e-05,-1.2818723943556254e-05,-4.5676471848835234e-08,-3.0846446417621207e-09,-1.640694983254394e-07
image-013743.png,SersicSphere,-86.0347,49.7894,19.2128,35.2462,94.1128,72.3312,1.3057,147.00404473385487,-96.43779838620446,-147.00404473385487,96.43779838620446,60.96934473385487,-46.64839838620446,0.006995703482473914,184.43123951347363,-44.84458586265501,31.961914827276814,109.70461886179795,-0.2859145215701991,0.10901397571296478,-0.001543906631188439,-0.00036657993178791106,-4.02376244851999e-06,-6.1367479962713174e-06,-1.426923792447763e-05,-7.242623299299341e-08,4.299159517468636e-08,-2.993891596264129e-07,-73.42268514636653,0.0,-0.26431622489731676,0.0010332998888582837,-0.0018212565716429266,0.0,1.4879212072693005e-05,-1.4182928298050409e-05,4.847315050682622e-08,2.1359250315592974e-07,-5.837293064380919e-08
image-013744.png,SersicSphere,6.7252,-30.7109,7.7243,5.3987,10.7947,62.8051,3.7547,-15.752031365606172,50.18939594123242,15.752031365606172,-50.18939594123242,-9.02683136560617,19.47849594123242,0.011002684885178304,-139.5837950004065,25.03875846636447,-86.05071191208862,-32.07933016560865,-0.3932178109047769,-0.32851943350985896,0.001189576942394897,0.0031772750191058686,-1.458144040965028e-05,4.872909019165573e-05,2.8871333036278563e-05,1.4704102762040353e-07,-9.818401971153744e-07,-1.782175148420105e-06,107.1440739350272,0.0,-0.21609078790893949,-0.003973154028135056,-0.002665702475170329,0.0,3.2052616738987094e-05,6.694704055604583e-05,-4.911129582042498e-07,8.237542636169793e-07,2.0811297165541915e-07
image-013745.png,SersicSphere,38.0663,27.9065,25.811,38.5838,98.9657,55.2999,2.556,-52.90515432808371,-68.69968171628923,52.90515432808371,68.69968171628923,-14.838854328083713,-40.79318171628923,-0.013778084986228123,97.51114414105442,32.15922704487261,103.72982188270774,-67.65191724052774,-0.39765126218878044,-0.24198185214832008,0.0013725140375553608,0.0030429399634237585,-8.06750143481153e-06,1.9637195955667754e-05,-1.0463057497998934e-05,9.281800428453625e-08,-5.144566955863659e-07,-5.51708364197135e-07,-137.13361948945203,0.0,0.3155492189044346,0.0027821505353774964,0.0006038814153345244,0.0,-2.560729984613146e-05,-3.8956885306845585e-05,1.8814646207396427e-07,-1.0209561844574367e-07,4.845541522639818e-07
image-013746.png,SersicSphere,0.4243,118.6527,22.9482,34.848,162.8958,21.0313,2.6432,-10.454947484798254,87.60475400773907,10.454947484798254,-87.60475400773907,-10.030647484798253,206.25745400773906,0.009942531483749573,194.40023047342055,-10.796041002575222,399.8823484318989,0.21179852871310223,-0.310469882414464,-0.31046914159184064,-1.6289285446464212e-06,-4.886777860256947e-06,-2.387803431831171e-06,9.551190936852531e-06,1.1938903206931047e-05,-4.175994075889229e-11,3.131990574676998e-10,7.307954757159971e-10,-193.90557604308114,0.0,-0.0006782371832147094,0.0014913150232999828,0.0014913079063461634,0.0,2.0865110149571682e-08,5.216265090657737e-08,3.823201897377971e-08,-9.557959130092077e-08,-1.338101506504568e-07
image-013747.png,SersicSphere,-1.0909,76.1747,44.9049,28.6893,151.5552,41.3145,4.9338,-0.8347890427705238,-194.16643343145296,0.8347890427705238,194.16643343145296,-1.9256890427705238,-117.99173343145296,-0.011250667152749028,138.62998024981738,-1.0436226245345788,21.531563903753124,0.1360601614110499,-0.3257621697184072,-0.3257615590032677,-2.193307947872818e-06,-6.5799156199111376e-06,-5.2513296217628165e-06,2.1005279107813274e-05,2.6256451212808677e-05,-1.17854722114894e-10,8.839093111345491e-10,2.0624499039263505e-09,-140.5324952316639,0.0,-0.0006307895091940766,0.0022654025655225694,0.0022653940714997974,0.0,4.0673644058687766e-08,1.0168391951677128e-07,1.2172863828673458e-07,-3.0432045467700386e-07,-4.2604544164226364e-07
image-013748.png,SersicSphere,-113.2352,-83.596,21.399,33.4486,10.3023,37.9459,2.8177,44.5238950247406,42.58258346034199,-44.5238950247406,-42.58258346034199,-68.71130497525941,-41.01341653965801,0.006844534972472616,19.014074491006227,-226.3263034382318,-179.62118504659665,162.847812556282,-0.3006233952945483,0.058749219122130374,-0.0009951237338648512,-0.0006061803368469486,-1.8370371140800426e-06,-1.436009274591964e-06,-8.483606577755985e-06,-2.0269870995020254e-08,3.0868516169051366e-08,-8.783546082197331e-08,133.59930267159945,0.0,0.2948269917272877,-0.0008163931392713928,0.0011354798116966424,0.0,-7.206466755588785e-06,3.5208029477015153e-06,-1.662927237197034e-08,-5.782202885251118e-08,-2.656287544575784e-08
image-013749.png,SersicSphere,-49.5182,-26.3888,24.3082,21.3591,105.3793,75.0943,2.8829,74.85141738620209,40.76396223395744,-74.85141738620209,-40.76396223395744,25.333217386202087,14.375162233957443,0.004661115299136043,88.28518746813262,-128.45890623963638,-51.13643503904754,152.83843079447234,-0.37587474179557184,0.24833477491118194,-0.0023026727279802915,0.00074000958084113,-5.662950820485654e-06,-1.4965704911379773e-05,-3.5957151028885343e-06,-1.156406728469666e-07,-9.290856316860247e-08,-2.3286915158705917e-07,69.08607619180245,0.0,0.2821553846548039,-0.0010408548602802421,0.0024162090871066052,0.0,-1.7003878040886133e-05,2.8085514643314573e-05,-5.227193379078958e-08,-3.0335622728402143e-07,3.7823231175236657e-07
image-013750.png,SersicSphere,29.4767,4.3399,26.4267,35.516,159.1454,67.3358,2.5488,-44.617558504658405,-3.536808507888935,44.617558504658405,3.536808507888935,-15.140858504658404,0.803091492111065,5.72618529233182e-05,-109.77429197862587,93.9584904483417,0.12809120463238166,-109.10206009101458,-0.3936541015396462,0.3931038149084031,0.004258083859326704,-0.004246179161200432,-1.5363707839479855e-05,-6.13689240296602e-05,7.638930277940881e-05,5.539546530387301e-07,1.381014783698391e-06,-1.922594675076219e-06,-2.8854056071309726,0.0,0.02080726708258413,0.00011261289688834243,-0.0003375238489223866,0.0,-3.2483011978743806e-06,8.109401044354113e-06,1.4650354545467323e-08,1.0977526089144588e-07,-2.5566481794583024e-07
image-013751.png,SersicSphere,-13.1983,-12.4647,43.8035,2.5066,11.9703,75.4541,3.4504,42.142981385076126,30.472443672473673,-42.142981385076126,-30.472443672473673,28.944681385076127,18.007743672473673,0.0074887070048070825,66.33881495606144,-144.66505269470255,-89.27066415824837,171.87758163969767,-0.4600379809315247,0.19209336832030457,-0.0026181877794934465,-0.00043168783686016346,-7.007695874512863e-06,-1.1704528412838562e-05,-2.2820127950415506e-05,-1.329416588887197e-07,5.4798683276048787e-08,-5.293646426886573e-07,110.1727551138224,0.0,0.41801325546794993,-0.0016782465654933995,0.0030797831733396772,0.0,-2.547015583281125e-05,2.658828307860967e-05,-8.521500412936571e-08,-3.909493116652587e-07,1.5883269384025986e-07
image-013752.png,SersicSphere,21.5684,66.2695,34.9036,34.9838,174.0062,69.9486,1.7085,-41.09870985797795,-85.6048412845447,41.09870985797795,85.6048412845447,-19.53030985797795,-19.33534128454471,0.006268796766757845,4.191099685422245,53.22593134528944,57.605730807378166,-58.36487031928284,-0.3093829437077207,-0.12217048833250267,0.001488575410839196,0.002664205732811867,-7.890702746652122e-06,1.2463660682675866e-05,-2.7149251790400914e-05,1.2655196762672012e-07,-5.662468881231434e-07,-1.8315383874172613e-07,-88.61381672773169,0.0,0.28423964825100045,0.0022600641091107153,-0.00047513613238509803,0.0,-2.8997727493089746e-05,-2.8626873268346934e-05,1.921404571698842e-07,1.0098482751704451e-07,7.841481236359873e-07
image-013753.png,SersicSphere,46.9605,-12.101,16.9221,18.6264,132.2792,36.8363,1.1627,-75.70085540588474,29.213109074561373,75.70085540588474,-29.213109074561373,-28.740355405884735,17.112109074561374,0.0051442393873557535,-102.34161845033067,36.08424281244476,-20.41005539682716,-68.97668132209328,-0.30852359760588877,0.20694478768507343,0.0034584331465464537,-0.001181112864124179,-1.546911530100249e-05,-4.150415470950387e-05,-7.74742784590658e-06,5.780098239905783e-07,4.935000980047531e-07,1.0961802741659257e-06,30.619834454603023,0.0,-0.22882452912583529,-0.0015352529056170392,0.0035948204010127043,0.0,4.5892282499140495e-05,-7.69565823478746e-05,-2.565876580968078e-07,-1.5020107511272835e-06,1.9229048201264416e-06
image-013754.png,SersicSphere,-2.195,-1.729,5.1685,28.8863,114.7269,77.7027,1.8917,46.525472473809685,6.111974737366097,-46.525472473809685,-6.111974737366097,44.330472473809685,4.382974737366097,0.004849981558784133,228.48834937679524,-138.1439072378196,50.39209442097326,183.938754807113,-0.498021802787075,0.44386812648732193,-0.0038253090363919813,0.002993399484866348,-1.0357182772708172e-05,-3.6923871905055905e-05,3.048623643909433e-05,-2.651786503474486e-07,-5.187722271559936e-07,3.6648888466543064e-07,-44.10493006491497,0.0,-0.2258468559442946,0.0009172345855210241,-0.00255222805265908,0.0,1.8787427799875905e-05,-4.186132179544394e-05,6.358467436918019e-08,4.4231484564014726e-07,-8.812657421272656e-07
image-013755.png,SersicSphere,-84.7106,39.2595,17.8862,17.8886,162.5131,71.5182,4.142,154.00399522871965,-85.13386890476121,-154.00399522871965,85.13386890476121,69.29339522871965,-45.87436890476121,0.004760012974912797,245.99218464530975,-96.91132869112104,33.90833180773292,166.69287279300806,-0.3321695745578716,0.21011024822561505,-0.0016209048564030533,0.00042966658550133187,-3.2299837871219056e-06,-8.172364325422692e-06,-3.226568721413696e-06,-5.253839010408702e-08,-3.4816958248021305e-08,-1.2221971922947698e-07,-79.08439433020386,0.0,-0.257274775002385,0.0007690087565693356,-0.0017418649908919307,0.0,1.0006856927811268e-05,-1.582432102533167e-05,2.4925881298027394e-08,1.4114767754353655e-07,-1.6274741057332344e-07
image-013756.png,SersicSphere,-2.7971,3.1372,47.8836,23.6592,66.6872,52.5924,3.8809,1.9015067501090925,-2.7559058566640147,-1.9015067501090925,2.7559058566640147,-0.8955932498909074,0.3812941433359853,-0.018298949947894716,-145.49665830231916,-18.43647270249097,-162.63794466163534,20.818690589655645,-0.5118180652649378,-0.4955179522498002,-0.0006010963276782256,-0.0017650021825519019,-1.4777680572427262e-05,5.722819504200451e-05,6.462565097204794e-05,-5.7851348141907835e-08,4.246730142589426e-07,9.487353845082465e-07,163.66103154354826,0.0,0.12813934184983444,-0.004725371397456573,-0.004424389102987661,0.0,-1.4799026381671064e-05,-3.5819286899049104e-05,-4.547841888669991e-07,1.0645418318427134e-06,1.2940441540056926e-06
image-013757.png,SersicSphere,-44.333,28.412,35.8704,19.0063,77.2342,68.9872,2.0513,51.598204267049766,-25.930684708120594,-51.598204267049766,25.930684708120594,7.265204267049768,2.4813152918794046,-0.000527992995216664,185.99878142605488,-172.5630269295164,8.652393514363318,178.8846498384501,-0.3990088939188302,0.3804563677766194,-0.002607939576130158,0.0023654193320911698,-5.81710664732044e-06,-2.21865256613451e-05,2.3801790174885838e-05,-1.2673621127522152e-07,-2.8737656248849956e-07,3.236640049951465e-07,-27.59791157972338,0.0,-0.12025410448109439,0.0004023469084256278,-0.0011696252608570721,0.0,7.0126852930435745e-06,-1.6716549528183118e-05,1.955257064192719e-08,1.420986470790647e-07,-3.1094235421141907e-07
image-013758.png,SersicSphere,-58.1624,31.7699,33.8718,13.3597,66.1563,78.941,2.882,85.56569683627865,-48.27113649561019,-85.56569683627865,48.27113649561019,27.40329683627865,-16.501236495610193,-0.005858267954316432,224.19269995958135,-118.07119110731657,62.22283378833026,145.68855903557392,-0.3577165230395972,0.19498985515696324,-0.0020356320892226543,0.00018359783539815573,-4.998190921544869e-06,-1.0897976034850368e-05,-1.013984603659256e-05,-9.480950391950285e-08,-2.1377659286950048e-08,-2.992052077729984e-07,-79.0510377336235,0.0,-0.2999000954341382,0.0011045399183172793,-0.002308700558467131,0.0,1.6761405613946694e-05,-2.284143897742734e-05,5.1443913794333604e-08,2.6881914935146015e-07,-2.3023660181603364e-07
image-013759.png,SersicSphere,2.8257,2.1529,30.7094,20.8426,73.4051,20.6127,3.6179,-8.60022966212074,-22.280650357680486,8.60022966212074,22.280650357680486,-5.77452966212074,-20.127750357680487,-0.016729939091570944,141.84995489345556,25.97097897930699,153.48444311629436,-34.091333140782616,-0.4930596076980938,-0.45633064721692757,0.0007968110298540325,0.0022717211108498354,-1.1524199777313968e-05,4.266295969844611e-05,4.109128512241731e-05,6.207910327972472e-08,-4.4247131433726657e-07,-9.29353303846194e-07,-173.32533607059366,0.0,0.18673542019118422,0.0040511041021447,0.0034475549971291026,0.0,-1.7458143025186165e-05,-4.039413075775104e-05,3.1561926295125134e-07,-6.714927213310383e-07,-6.354539957396685e-07
image-013760.png,SersicSphere,-26.6921,78.4307,45.0574,21.0454,112.8179,70.401,1.2951,40.97435629602549,-168.1484604078222,-40.97435629602549,168.1484604078222,14.28225629602549,-89.7177604078222,-0.006204554725886879,137.80865461661864,-4.87328504171623,28.941557425780616,27.241135087767006,-0.297083277273657,-0.2665814673479928,-0.0004989647619105849,-0.001394435955077339,-5.44155323318495e-06,1.9531456080153963e-05,1.6607593192843247e-05,-3.046444685293702e-08,2.1284428924707643e-07,4.2815027968231366e-07,-117.10429683186047,0.0,-0.1311212984310621,0.002144951647541842,0.0017045033796119326,0.0,9.606781397657922e-06,2.1551111063717038e-05,1.3096068190957342e-07,-2.601724439417658e-07,-1.9532646116012143e-07
image-013761.png,SersicSphere,-6.5812,-21.3221,49.927,36.6292,139.5446,24.774,4.327,5.124443039387074,23.526455164205743,-5.124443039387074,-23.526455164205743,-1.4567569606129256,2.2043551642057437,-0.016826859426035234,-202.57089957513708,62.93560151841488,-135.9573590724775,-52.056357069034135,-0.4502275896090083,-0.3456504755912941,0.001356707555717619,0.003439861154897736,-1.1733959251221308e-05,3.603376327315467e-05,1.0490155844598807e-05,1.1786299153308692e-07,-7.470886494036227e-07,-1.193441376971301e-06,143.60802653086546,0.0,-0.2884971943860978,-0.0037427531549651797,-0.0020040488531392385,0.0,3.0075583115268157e-05,5.772435900977232e-05,-3.2514898406441187e-07,4.3525075100747285e-07,-2.023947275020506e-07
image-013762.png,SersicSphere,-113.1969,11.3307,6.9187,39.1506,136.7887,58.3707,1.2523,-73.51364833033114,22.631702923652483,73.51364833033114,-22.631702923652483,-186.71054833033114,33.96240292365248,-0.00023913031944289287,223.90600098828676,-375.523006544305,69.0561848282848,189.85134801850384,-0.3143136840878851,0.2998024666491589,-0.0015250756326777681,0.0013842564113924353,-2.5248814170805444e-06,-9.633251304778903e-06,1.034685259268698e-05,-4.083643527181778e-08,-9.266441632827812e-08,1.0455408991216126e-07,-29.18369987863268,0.0,-0.0944011281499263,0.00023443262331719625,-0.0006816513241986802,0.0,3.03329656052191e-06,-7.233138715880758e-06,6.277323197988489e-09,4.5630868368332526e-08,-9.98970864319698e-08
image-013763.png,SersicSphere,-43.3664,-84.5033,6.3483,4.6197,6.9218,53.5696,2.3144,135.29648102706355,203.27236921654395,-135.29648102706355,-203.27236921654395,91.93008102706355,118.76906921654395,-0.006835270981554231,-25.426465476431133,-3.5926334578399235,-2.173275473809099,86.37314721126182,-0.3109428248988157,-0.11587517048661283,-0.0010533636228565219,-0.0018384512956311865,-3.7921028828037383e-06,5.6526220624727194e-06,-1.3694284638508038e-05,-4.282098305558961e-08,1.868402564663864e-07,4.508333446427962e-08,127.76369824635351,0.0,0.28854529145483204,-0.0015581420429795205,0.00039683545916389994,0.0,-1.4075815152208466e-05,-1.3113644614817548e-05,-6.334106530059649e-08,-4.033005342123219e-08,-2.637757579053381e-07
image-013764.png,SersicSphere,-32.6779,56.3168,29.8022,16.1,48.253,60.5166,4.7889,43.488590318521005,-72.09349664108336,-43.488590318521005,72.09349664108336,10.810690318521004,-15.776696641083362,-0.01086958911926672,156.56913933380275,-52.6701175118815,77.32250445143615,61.22426286585211,-0.31835007066564824,-0.13187745506540707,-0.0014544128644786458,-0.0026594024960548725,-7.562564521165518e-06,1.2531258569962241e-05,-2.4835045613994836e-05,-1.1516767380255923e-07,5.264619260727396e-07,2.075606744262443e-07,-95.1331890127643,0.0,-0.289750072197221,0.0022599362975134324,-0.00038756575333330967,0.0,2.7532629239529795e-05,2.8513682027591284e-05,1.7895304193413357e-07,7.672347953435801e-08,7.153278438501018e-07
image-013765.png,SersicSphere,-2.7466,-22.5152,15.2403,29.9124,21.9009,34.9105,1.0084,6.873109960910853,31.64568603606631,-6.873109960910853,-31.64568603606631,4.126509960910853,9.130486036066308,0.014352530772824501,-57.16611188446226,-69.62864841551871,-121.80513675559834,67.1010727680986,-0.4385590226431492,-0.26395334344574456,-0.0017117810384656585,-0.0037723033628128144,-1.1187854206192101e-05,2.6934313250792008e-05,-1.5412217265688775e-05,-1.4556122591250384e-07,8.019441296316095e-07,8.419896878201615e-07,134.59448573459906,0.0,0.3502322783889673,-0.003433570866426728,-0.0006995216632357414,0.0,-3.573838381253936e-05,-5.377420945425848e-05,-2.919735488030173e-07,1.4870948527420402e-07,-7.712989082089373e-07
image-013766.png,SersicSphere,-31.8849,5.3818,44.7689,36.6682,142.8271,59.6607,2.3059,44.627001561803496,-6.554344026502548,-44.627001561803496,6.554344026502548,12.742101561803498,-1.172544026502548,0.0019465169494417012,148.95635966848036,-117.90487500163164,17.134892561593233,130.5994144797287,-0.401765540523851,0.3850508466199186,-0.0036307480282337743,0.0033286472464937296,-1.1169341377833402e-05,-4.281864838994396e-05,4.674644229039631e-05,-3.3645712979235363e-07,-7.711545182545441e-07,8.918019144790385e-07,-19.03503788482738,0.0,-0.11467953204345618,0.0005291863408654064,-0.0015435274329572753,0.0,1.2752660079044342e-05,-3.055527456193417e-05,4.903907293712883e-08,3.5759215856491127e-07,-7.879658453250898e-07
image-013767.png,SersicSphere,3.886,19.2164,31.8077,2.036,176.7564,60.0922,2.1493,1.2520626999750846,-39.86937717143047,-1.2520626999750846,39.86937717143047,5.138062699975085,-20.65297717143047,-0.017047133485488253,152.30203958747742,36.48332579047196,163.01137264002932,-32.275861170480475,-0.4580571109184335,-0.43123942230380685,0.0005708925737151706,0.0016458300774375096,-8.102073607874148e-06,3.051089882758951e-05,3.1301105195909726e-05,3.3659657600008174e-08,-2.425941386565517e-07,-5.216862098333296e-07,-185.86194023920558,0.0,0.15443081788950386,0.0032875095371862925,0.0029025644943766558,0.0,-1.0926234515658656e-05,-2.5716351455831834e-05,1.938305917317127e-07,-4.2783586414019097e-07,-4.4939800430100666e-07
image-013768.png,SersicSphere,38.7361,65.5631,37.9075,24.3672,124.6085,67.7171,2.2545,-70.2089688363082,-106.60362648913807,70.2089688363082,106.60362648913807,-31.4728688363082,-41.04052648913806,0.009521006815155886,65.60088689658069,57.12016039163177,113.14386862856745,-89.56167701047296,-0.3516935894933472,-0.17489490249674558,0.0010413879059054687,0.0020771385803889588,-4.089354542122148e-06,8.1344361715482e-06,-1.03337690648915e-05,4.036282804453523e-08,-2.0126791100001508e-07,-1.3897987500089355e-07,-154.5675706802353,0.0,0.3051231783581327,0.0017972508345591076,-9.728861666532257e-06,0.0,-1.4191408573845268e-05,-1.7643234714554687e-05,6.96590828228724e-08,9.426947640943646e-10,2.451194183685237e-07
image-013769.png,SersicSphere,43.0577,-18.5188,14.1116,1.6789,132.56,70.0118,2.5272,-79.29939927001152,31.559879854002304,79.29939927001152,-31.559879854002304,-36.24169927001152,13.041079854002305,0.004576933289925478,-242.52050632274984,136.89333977100262,-56.34896436102332,-173.5495003815867,-0.4013768019023582,0.28747992032157155,0.002389731236856824,-0.0010334847651915207,-5.526853601691651e-06,-1.5834093305968628e-05,7.180424663231268e-07,1.0968658071333664e-07,1.1859012466008869e-07,1.4607567826357771e-07,70.56914149991921,0.0,-0.2801046813555027,-0.0009717186245407292,0.0023636754662613056,0.0,1.542787285825207e-05,-2.7624937708162453e-05,-4.4601037847891235e-08,-2.7122660888762685e-07,3.8782957423276385e-07
image-013770.png,SersicSphere,166.6674,-14.7642,16.3095,19.6164,8.4873,75.3417,2.059,53.75406397482956,-32.70110120608285,-53.75406397482956,32.70110120608285,220.42146397482955,-47.465301206082856,-0.0015403946926539902,-243.87614197340608,418.19834389098355,-93.56302286864226,-200.4077069659139,-0.27494972209746404,0.2600298117671269,0.0011009492328724528,-0.0009814651053206692,-1.5104493245520865e-06,-5.713944361185235e-06,5.957458582180173e-06,2.016038923374338e-08,4.493104212211654e-08,-4.841875136190112e-08,33.46793689487667,0.0,-0.08934118128738412,-0.0001838576969323097,0.0005316193310269885,0.0,1.9632000483692723e-06,-4.641671713144323e-06,-3.366769895560126e-09,-2.433729984470596e-08,5.266294549281352e-08
image-013771.png,SersicSphere,13.3577,-1.702,14.427,18.8672,94.7388,43.6116,3.8485,-21.77177572048049,-0.9660968679984876,21.77177572048049,0.9660968679984876,-8.414075720480492,-2.6680968679984876,0.006703473136520088,-53.708130746188864,91.80663633483249,43.83778096798911,-102.9424344836232,-0.4531778205945069,0.3311309385171628,0.005179079005324373,-0.002389487741555742,-2.2799574811814368e-05,-6.663737069324587e-05,7.729702265291489e-06,8.685391169650539e-07,1.0018014645635155e-06,9.902789112322979e-07,-40.608247423790786,0.0,0.3093904307433085,0.0020430187291619814,-0.005028631345013591,0.0,-6.226227278764612e-05,0.00011373551333193141,3.4261722617963385e-07,2.1082720612346345e-06,-3.1142006205113833e-06
image-013772.png,SersicSphere,6.842,4.0491,19.614,5.8753,160.8484,32.4441,4.7298,25.50187082624231,33.25463795425577,-25.50187082624231,-33.25463795425577,32.34387082624231,37.30373795425577,-0.0005557928228805409,-207.84813570719896,245.27877605405456,42.39106326769194,-219.75502549178208,-0.4999502228498315,0.4982251978990856,0.003406324994820021,-0.0033828186722388662,-7.749506235173245e-06,-3.089106955993181e-05,3.82136768674108e-05,1.759997667762024e-07,4.369630747694413e-07,-6.032758810082264e-07,-9.135515743006511,0.0,0.04149551187795197,0.00014160556986733656,-0.00042383951975381504,0.0,-2.572813958932733e-06,6.4098418465542556e-06,7.316550038167833e-09,5.474790040633693e-08,-1.2715727097986469e-07
image-013773.png,SersicSphere,3.1418,-5.1206,23.8993,26.5533,94.0578,60.5408,4.3856,-13.787563829672536,13.348567807685072,13.787563829672536,-13.348567807685072,-10.645763829672536,8.227967807685072,-0.01630336727486892,-137.47421857075696,38.61051873197363,-79.97366483415085,-49.807965723780434,-0.475284240269494,-0.2474419481654932,0.0032612208448077997,0.006656927122716768,-3.111965825248457e-05,6.480592632209263e-05,-7.125031954808872e-05,7.117711155942695e-07,-3.6322351889397347e-06,-2.803629685451347e-06,88.70917288285592,0.0,-0.405792547167411,-0.005808311974345589,-0.00023952175845441955,0.0,0.000106278511419564,0.00013832649857522242,-1.2676813041599341e-06,1.3069083430491415e-07,-4.2463722408975184e-06
image-013774.png,SersicSphere,16.7445,98.2796,22.5372,38.2448,159.2607,49.9796,4.6842,-71.4282304929418,-214.43391048053172,71.4282304929418,214.43391048053172,-54.68373049294179,-116.15431048053172,-0.007270105629228141,87.03041221359236,2.364788681163347,27.931891012795006,-45.17664984818171,-0.306103818178202,-0.25416584616387594,0.0005278748511270263,0.0014044908894622508,-3.5767262068622876e-06,1.1879389787087606e-05,6.775773535643041e-06,2.056016838999815e-08,-1.367585949960959e-07,-2.459910775820808e-07,-148.37819446585496,0.0,0.17058508184209634,0.0017337522276967294,0.0011454055993023985,0.0,-7.97293070508746e-06,-1.6550321808504706e-05,6.752781965625667e-08,-1.1153084839249678e-07,-2.2952013179262605e-08
image-013775.png,SersicSphere,12.5247,-7.7268,6.9003,11.9126,96.2172,65.8262,4.9877,-34.569627438617715,48.34159400398573,34.569627438617715,-48.34159400398573,-22.044927438617716,40.614794003985736,-0.012704013525723923,-243.1918632778189,60.079824154200665,-120.43961366748906,-88.65732629191278,-0.4683456945599448,-0.24425090083657947,0.0017757218078300685,0.0036278650269758158,-9.380518206641164e-06,1.9568451670630503e-05,-2.138932164669279e-05,1.1855338867394186e-07,-6.055223440731987e-07,-4.6927807586573785e-07,158.09590387112624,0.0,-0.39961129495217795,-0.003166510383002305,-0.00013627652222759996,0.0,3.201533458229384e-05,4.1741465775922117e-05,-2.1140729055689423e-07,2.274574124666016e-08,-7.067110132356808e-07
image-013776.png,SersicSphere,-68.4745,-41.2365,22.7348,9.6114,87.5821,76.1587,1.8255,125.60001392763047,61.322440120860904,-125.60001392763047,-61.322440120860904,57.125513927630465,20.085940120860904,-0.0037945637851208858,83.65763197581211,-66.52544430121168,-19.903591568384,119.8658176928957,-0.31194673209347035,0.21734192088419893,-0.0020661836978440517,0.0008129510234934788,-5.377173116180689e-06,-1.4985701259372772e-05,-7.834836481691851e-07,-1.1871928003623405e-07,-1.1677683876144623e-07,-1.8770484562209818e-07,50.67639029276123,0.0,0.2237705366891762,-0.0008735328678668968,0.002090761913246267,0.0,-1.5428953603755983e-05,2.687444736934063e-05,-5.019166169462831e-08,-3.0032875262588383e-07,4.10221772692356e-07
image-013777.png,SersicSphere,4.2307,16.5063,27.7883,4.7573,17.9165,67.2168,1.8301,-8.680305896462755,-17.98063591199056,8.680305896462755,17.98063591199056,-4.449605896462756,-1.4743359119905612,-0.010368757550865304,-21.991678716938313,80.68104531805457,61.67500534313932,-79.19621854569918,-0.44312343910055624,0.05072498157172127,0.0041448155211426165,0.0031958894550563987,-2.3191320771284763e-05,-1.0618976248560354e-05,-0.0001129176798964765,7.230772722812743e-07,-1.3938346700154343e-06,2.977522415966589e-06,-70.5945633934666,0.0,0.4402105842944407,0.003694639055180202,-0.00454050041773227,0.0,-9.21554940809201e-05,2.6372932046180677e-05,6.445424450029804e-07,1.9802646463386884e-06,1.6211840271521604e-06
image-013778.png,SersicSphere,26.4594,47.4321,17.3034,39.393,84.2125,29.0292,4.6833,-49.8860330279029,-119.0389423823575,49.8860330279029,119.0389423823575,-23.4266330279029,-71.60684238235751,0.00984252702352606,83.90679504874615,12.886945186286468,48.603688353554475,-44.098786879839324,-0.35125613069821754,-0.26486962682494475,0.0010321300621404853,0.0025887144488701353,-8.221133451871015e-06,2.479704533722116e-05,5.640734944183281e-06,8.052318748788852e-08,-5.049061803477514e-07,-7.842173470670641e-07,-117.77100362473303,0.0,0.23070533183846836,0.002756424879005332,0.0014006170358041034,0.0,-2.1598590377137126e-05,-4.071680230723289e-05,2.1504665494203566e-07,-2.7317813982399417e-07,1.7588059796339442e-07
